id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1819160324303446161,@bitttybat exactly!!! you get me!!!,https://x.com/claraoakt/status/1819160324303446161,tweet,ana | olympic medallist art donaldson,@claraoakt,21 ♡ br 🇧🇷,@bitttybat,,0,0,0,1,19,0,2024-08-02 02:56:34,,
1819160324110475669,wait i can use FanDuel on the Olympics?? GOD HEARD ME,https://x.com/trappinnevadied/status/1819160324110475669,tweet,darkskin roman reigns,@trappinnevadied,"Dallas,TX|Da Trap",,,1,0,0,0,92,0,2024-08-02 02:56:34,,
1819160323431322081,These dipshita robbed us at euro but they won t rob us at Olympics now,https://x.com/shiningscal3/status/1819160323431322081,tweet,𝕃𝕀𝔽𝔼𝕃𝕀ℕ𝔼,@shiningscal3,Romania,,,0,0,0,0,52,0,2024-08-02 02:56:34,,
1819160323628454202,@soc_justice1 @ufukdorsah @BRICSinfo It would be so easy. A physical examination and blood test at the time of submission of entry. The Olympics has been utterly permeated by queer culture and wants biological men to be allowed to compete as women. There is no other explanation.,https://x.com/Freddy717263/status/1819160323628454202,tweet,Freddy,@Freddy717263,,"@soc_justice1,@ufukdorsah,@BRICSinfo",,1,0,0,1,34,0,2024-08-02 02:56:34,,
1819160322969927841,@rafacharliga That's disgusting I'm so sorry,https://x.com/lucijavektnns/status/1819160322969927841,tweet,Lucija | Donna 🥈Novak 🥇,@lucijavektnns,Hrvatska,@rafacharliga,,1,0,0,2,213,0,2024-08-02 02:56:34,,
1819160321786806640,"Boxer Khelif, who had gender test issue, wins first Olympic fight as opponent quits https://t.co/5G07zbNo70",https://x.com/EastBayTimes/status/1819160321786806640,tweet,East Bay Times,@EastBayTimes,East Bay,,,1,0,0,0,553,0,2024-08-02 02:56:33,,
1819160322609238217,"Symbolism Explained: The Olympics Opening Ceremony is Worse than You Tho... https://t.co/ucIIJ82KQH via @YouTube.  

A great analysis!",https://x.com/CamieSum/status/1819160322609238217,tweet,Camie Sum,@CamieSum,,@YouTube,,0,0,0,0,1,0,2024-08-02 02:56:33,,
1819160322705707411,@Olympics USA 🇺🇸,https://x.com/FroemelAndy/status/1819160322705707411,tweet,Andy froemel,@FroemelAndy,The Heartland Huntress🏹,@Olympics,,0,0,0,0,739,0,2024-08-02 02:56:33,,
1819160321720046048,"@NYMag When the female Olympic boxer states ""I've never been hit that hard""....... Maybe listen to what they are saying.

You know ... If the failed test wasn't reason enough",https://x.com/PowPadres27/status/1819160321720046048,tweet,Zwibi,@PowPadres27,,@NYMag,,0,0,0,0,21,0,2024-08-02 02:56:33,,
1819160319467704459,@goddeketal @Olympics It's DV and a disgrace to all woman in sport. Enough of this crap,https://x.com/DavidMoody86365/status/1819160319467704459,tweet,Sharkmanmoody,@DavidMoody86365,,"@goddeketal,@Olympics",,0,0,0,0,2,0,2024-08-02 02:56:33,,
1819160318683369575,Walaupun kamu ngaku wedok tapi kamu masih punya tenaga lanang ncen ndlogok olympic tahun iki,https://x.com/Maulanawahyu_6/status/1819160318683369575,tweet,Franky,@Maulanawahyu_6,,,,0,0,0,0,29,0,2024-08-02 02:56:32,,
1819160318641426802,watching the olympic floor routines and the crowd is pissing me off they always clap off beat,https://x.com/s0cialistslut/status/1819160318641426802,tweet,mikky :^,@s0cialistslut,"Atlanta, GA",,,0,0,0,2,34,0,2024-08-02 02:56:32,,
1819160316946583708,"@Warcraft Is the event still boring, though? Because if so, I’ll just watch the Olympics.",https://x.com/ItsSronge/status/1819160316946583708,tweet,Sronge,@ItsSronge,,@Warcraft,,0,0,0,1,92,0,2024-08-02 02:56:32,,
1819160316372308396,@Mightymorph This colonist is glad to be of service. I too haven't watched the news on TV since it became a steady and obvious stream of mind control. Sadly the rot appears to have even permeated the Olympics... place is going to need a thorough gutting.,https://x.com/Bernie_Kreft/status/1819160316372308396,tweet,Bernie Kreft,@Bernie_Kreft,Canadian Cordillera,@Mightymorph,,1,0,0,2,30,0,2024-08-02 02:56:32,,
1819160315344642154,@NBCOlympics @TeamUSA @usrowing I don't and won't support a woke Olympics. Having trans freaks beat up on females in boxing  is a joke. Trans a weak men with no balls.,https://x.com/CaliKev02/status/1819160315344642154,tweet,Kevin,@CaliKev02,,"@NBCOlympics,@TeamUSA,@usrowing",,0,0,0,0,26,0,2024-08-02 02:56:32,,
1819160314564563022,followers naeun wono otw naik bgt si wkwkw,https://x.com/taeyangirago/status/1819160314564563022,tweet,She,@taeyangirago,,,,0,0,0,0,98,0,2024-08-02 02:56:32,,
1819160314430345242,"@ChrissieEvert Khelif, 25, has always competed as a woman — including during the Tokyo Olympics — and there's no indication that she identifies as transgender or intersex.
She was born female.
She identifies as female.
She is a female. 
That is fact.",https://x.com/estherwalton74/status/1819160314430345242,tweet,esther walton,@estherwalton74,United States,@ChrissieEvert,,14,0,3,67,2979,0,2024-08-02 02:56:31,,
1819160314098880613,i’d tap out at 40 seconds if i punched a girl a foot away from her head at the olympics too brah https://t.co/sBQj9FDQRF,https://x.com/canyabalism/status/1819160314098880613,tweet,joel ☆,@canyabalism,new canaan,,,1,0,0,1,113,0,2024-08-02 02:56:31,https://pbs.twimg.com/ext_tw_video_thumb/1819160295111360513/pu/img/t9oDCmDgyUqsF1AG.jpg,https://video.twimg.com/ext_tw_video/1819160295111360513/pu/vid/avc1/888x548/vClo0yLDmXukxWML.mp4?tag=12
1819160313641816118,o mesmo salto ? kakakak viajou muito,https://x.com/srtarobinzita/status/1819160313641816118,tweet,olympic mode on 🇧🇷🏅🏐,@srtarobinzita,hogwarts ,,,0,0,0,0,20,0,2024-08-02 02:56:31,,
1819160313587278211,Shameful: Women's Olympic Boxer Forced To Fight Biologically Male Fighter https://t.co/xz42FWLxKg via @DailyNoahNews,https://x.com/ConneeHolcomb/status/1819160313587278211,tweet,Connee Holcomb,@ConneeHolcomb,,@DailyNoahNews,,0,0,0,0,1,0,2024-08-02 02:56:31,,
1819160313448562739,@JasonafexFA It's cause of the Olympics mess most likely,https://x.com/DragonYiffs/status/1819160313448562739,tweet,Philosophy Dragon,@DragonYiffs,,@JasonafexFA,,1,0,0,0,100,0,2024-08-02 02:56:31,,
1819160312324804615,"The only reason Jimmer Fredette is in the Olympics is because ______________.

*He isn’t even the best player at his own college and was an NBA bust.",https://x.com/BrockRubinstein/status/1819160312324804615,tweet,Jerry Pimping Pimm,@BrockRubinstein,Universe ,,,0,0,0,0,140,0,2024-08-02 02:56:31,,
1819160310890353130,"Simone Biles is the Olympic all-around champion!

She now has 6 Gold Medals, More than any American gymnast, male or female, in history https://t.co/5M8xyLVBgF",https://x.com/Jeywhizy/status/1819160310890353130,tweet,𝖘𝖒𝖚𝖗𝖐✞,@Jeywhizy,,,,0,0,0,0,69,0,2024-08-02 02:56:31,https://pbs.twimg.com/media/GT70pztX0AAHVWC.jpg,
1819160310307344448,"When DemocRATS are in power, you can see man beating a woman at the Olympic! 🤮",https://x.com/FransRehl/status/1819160310307344448,tweet,Oclasus,@FransRehl,United States,,,1,0,0,1,41,0,2024-08-02 02:56:30,,
1819160310030520474,@JasonKelce on the set of Monday Night Countdown wearing his Olympic beret is awesome 😂,https://x.com/tkc1971/status/1819160310030520474,tweet,Terrance Carter,@tkc1971,"Kansas City, Missouri",@JasonKelce,,0,0,0,0,68,0,2024-08-02 02:56:30,,
1819160309963403583,@BruceAlrighty47 I tried contacting the IOC.  Their email service has been shut down until after the Olympics.,https://x.com/Citysue6/status/1819160309963403583,tweet,Citysue,@Citysue6,"Vancouver, British Columbia",@BruceAlrighty47,,0,0,0,0,12,0,2024-08-02 02:56:30,,
1819160309308735894,@MarioNawfal Shame on the Olympics committee,https://x.com/AmericaPapaBear/status/1819160309308735894,tweet,AmericanPapaBear,@AmericaPapaBear,,@MarioNawfal,,0,0,1,9,1000,0,2024-08-02 02:56:30,,
1819160309019693367,"And 🇦🇺 Ethan Ewing takes the lead w a 8.33 on his last wave.

🇦🇺 Ewing 9.53
🇦🇺 Robinson 8.33

11 mins to go. 🇦🇺 Jack still has priority.

#Surfing @Olympics",https://x.com/travishb/status/1819160309019693367,tweet,Travis Stanford,@travishb,,@Olympics,#Surfing,0,0,0,0,133,0,2024-08-02 02:56:30,,
1819160307886915889,"@ClownWorld_ Respect to Angela. Smart girl, why risking her health because of the mentaly ill sicko. Most disgusting ""Olympics"" in history, from the opening onwards.",https://x.com/SmiljanicMico/status/1819160307886915889,tweet,Mico Smiljanic,@SmiljanicMico,Area 51,@ClownWorld_,,0,0,0,0,9,0,2024-08-02 02:56:30,,
1819160305542615373,The anti-trans crew on here scurrying like the roaches they are to scream &amp; cry about how could the Olympics let a trans woman compete!? while knowing it’s just a 3 sec google search to easily disprove that is just perfect evidence of how deep-seeded their hatred of queer ppl is.,https://x.com/angstynugget/status/1819160305542615373,tweet,🏳️‍⚧️🏳️‍🌈One,@angstynugget,over the rainbow | She/They,,,0,1,0,1,115,0,2024-08-02 02:56:29,,
1819160305295151402,"@TReiss32 Congrats!
Start probably not what you all wanted but it still takes a ton of everything to compete in Olympics.

Finish strong.",https://x.com/UNCeeTeeGee97/status/1819160305295151402,tweet,Nine-Seven,@UNCeeTeeGee97,,@TReiss32,,0,0,0,1,13,0,2024-08-02 02:56:29,,
1819160304716337489,"Ramón Altagracia Regidor del la Fuerza del Pueblo ISO denuncia sobre el ayuntamiento SDN.
#Paris2024 #Terremoto #EndBadGovernanceInNigeria #VenezuelaLibredeDictadura #Olympics #VenezuelaLibredeDictadura https://t.co/qKo5FGyEjg",https://x.com/ElFaroRD/status/1819160304716337489,tweet,El Faro RD,@ElFaroRD,Santo Domingo,,"#Paris2024,#Terremoto,#EndBadGovernanceInNigeria,#VenezuelaLibredeDictadura,#Olympics,#VenezuelaLibredeDictadura",0,0,0,0,85,0,2024-08-02 02:56:29,https://pbs.twimg.com/ext_tw_video_thumb/1819158869748166656/pu/img/uuYHPxXUu7v7khRI.jpg,https://video.twimg.com/ext_tw_video/1819158869748166656/pu/vid/avc1/1280x720/but9NgYpfxillfXv.mp4?tag=12
1819160304183636248,"The parity here is why I love watching Beyonce evolve:

-Logos: Makes sense for a great to comment on a great
-Ethos: Bey’s Americana-based era gives credence to a partnership with Olympics-related content. 
-Pathos: The emotion of the song placement bodes well for Biles’ story.",https://x.com/theJoshuaGray/status/1819160304183636248,tweet,"Joshua Gray, M.S.",@theJoshuaGray,Las Vegas,,,0,0,0,2,164,0,2024-08-02 02:56:29,,
1819160303499989074,"How absurd that women are being asked to fight MEN at the Olympics.  
  
https://t.co/56jEDJJ9S9",https://x.com/ThavasRas/status/1819160303499989074,tweet,Ras Thavas 🇮🇱,@ThavasRas,"Toonol, Barsoom",,,1,0,0,11,168,0,2024-08-02 02:56:29,,
1819160302858260603,"@iocmedia You’re wrong. You’re also misogynistic. You are, however, making a great case for discontinuing the Olympics until you’re willing to protect women and women’s sports.",https://x.com/DMuralt/status/1819160302858260603,tweet,Dave Muralt,@DMuralt,"Kingston, Ontario",@iocmedia,,0,0,0,0,5,0,2024-08-02 02:56:29,,
1819160302757511238,"@SanjayDani @Grady_Booch @jk_rowling Male with a DSD.  Doesn't claim to be transgender.

Opportunity to enter female category in Olympics when the committee decided removed eligibility testing on the behest of transgender activists.

Either way, the outcome is the same:
Men competing in the women's category.",https://x.com/EdgeWatching/status/1819160302757511238,tweet,Paula Crosswell,@EdgeWatching,,"@SanjayDani,@Grady_Booch,@jk_rowling",,0,0,0,3,1292,0,2024-08-02 02:56:29,,
1819160302493335918,"@BFriedmanDC The Olympics have an explicit division by sex, not by arm length. If you want an Olympics divided by arm length, get organizing.",https://x.com/davisstraub/status/1819160302493335918,tweet,Davis Straub 🇺🇦,@davisstraub,"Boise, Idaho",@BFriedmanDC,,0,0,0,0,29,0,2024-08-02 02:56:29,,
1819160298500378979,"The Olympics women's boxing is reminding me of the time I watched women's Rugby. England v Italy. It was like watching chihuahuas go up against Great Danes. The ambulance was filmed more than the game itself.

The boxing is not much different from the rugby match.",https://x.com/RozziSplatter/status/1819160298500378979,tweet,Rozzi,@RozziSplatter,,,,4,0,0,0,54,0,2024-08-02 02:56:28,,
1819160297279836282,"@isabellemexico @Olympics Cualquier idiota se auto percibe  como quiere y  hace lo que sus hu.. quieren , es un robo total  es un hombre que compita con otro hombre o con otro raro como el pero no con una mujer x que el no lo es.",https://x.com/AdrianaFerrel18/status/1819160297279836282,tweet,Adriana Ferrel,@AdrianaFerrel18,,"@isabellemexico,@Olympics",,0,0,0,0,16,0,2024-08-02 02:56:27,,
1819160297564938559,@unhealthytruth It really is sad that all the athletes AREN'T being watched because of the Olympic committees BULLSHIT opening trash!!!  #BoycottOlympics2024,https://x.com/2019ShelbyGT350/status/1819160297564938559,tweet,The Car,@2019ShelbyGT350,,@unhealthytruth,#BoycottOlympics2024,0,0,0,0,23,0,2024-08-02 02:56:27,,
1819160295438537115,"@Olympics 
Letting women get destroyed by men !",https://x.com/boonedoggle4242/status/1819160295438537115,tweet,jsg32853,@boonedoggle4242,"Dallas, TX",@Olympics,,0,0,0,0,2,0,2024-08-02 02:56:27,,
1819160295224357103,@goddeketal @Olympics YES!,https://x.com/susan_ciluffo/status/1819160295224357103,tweet,Susan Ciluffo,@susan_ciluffo,"O'Fallon, MO","@goddeketal,@Olympics",,0,0,0,0,2,0,2024-08-02 02:56:27,,
1819160291696869880,I think it made the back of her thighs tingle. #Olympics #Fascist https://t.co/8cR4Z8HF2K,https://x.com/fauxmoisplz/status/1819160291696869880,tweet,fauxmoisilvousplait,@fauxmoisplz,,,"#Olympics,#Fascist",0,0,0,0,4,0,2024-08-02 02:56:26,https://pbs.twimg.com/media/GT70mAqWkAANm0b.jpg,
1819160294519984293,"@stillgray Poor thing.. even in the 2022 Olympics she was forced to play on a trans matt..
https://t.co/ZOP3lW834H",https://x.com/sunpapii/status/1819160294519984293,tweet,Solaire 🌞,@sunpapii,Astora,@stillgray,,0,0,0,0,67,0,2024-08-02 02:56:27,,
1819160293496299797,@MakeBLNotWar Convinced that olympic shooting is the cuntiest sport in the world,https://x.com/RaivinAlglas/status/1819160293496299797,tweet,Raivin 🇺🇦🇵🇸,@RaivinAlglas,he/she | 21 y.o.,@MakeBLNotWar,,0,0,0,1,72,0,2024-08-02 02:56:26,,
1819160286785687764,"So been watching the Surfing at the Olympics every night 🙄

Fabulous eh ? I have ordered a board from Amazon looked the budgie smugglers out and heading for Saltcoats beach tomorrow ..

Who’s with me ?? 🙄",https://x.com/IngrameThomas/status/1819160286785687764,tweet,Thomas Ingram,@IngrameThomas,"Glasgow, Scotland",,,39,0,3,96,3062,0,2024-08-02 02:56:25,,
1819160292699656253,"I’ve been on Twitter too much, I used the phrase “cultural victory” a la Civ in mixed company to refer to the Olympics being in English",https://x.com/cmorr0w/status/1819160292699656253,tweet,Connor Morrow,@cmorr0w,"Somerville, MA",,,0,0,0,1,52,0,2024-08-02 02:56:26,,
1819160294637314309,Algeria &amp; Taiwan have no real women in their countries to represent them in the Olympics. Chicks with dicks pounding on women should be arrested for abuse &amp; assault. Remember when the Olympics meant something. Rumors say they are considering making a staring contest as an event.,https://x.com/HARD_8s/status/1819160294637314309,tweet,DINO,@HARD_8s,,,,0,0,0,0,6,0,2024-08-02 02:56:27,,
1819160292976480311,"@Onyx489234 @PromptlyAI_YT @Olympics Troll better you idiot, you’re not very good at this.",https://x.com/Augustus0748/status/1819160292976480311,tweet,Octavian,@Augustus0748,"London, England","@Onyx489234,@PromptlyAI_YT,@Olympics",,0,0,0,0,7,0,2024-08-02 02:56:26,,
1819160285728383045,@_marshaleigh @scrowder @Olympics Wasn't a male.,https://x.com/_FunnyWhiteGuy_/status/1819160285728383045,tweet,AnotherFunnyWhiteGuy,@_FunnyWhiteGuy_,,"@_marshaleigh,@scrowder,@Olympics",,0,0,0,0,35,0,2024-08-02 02:56:25,,
1819160285607088204,"Watching people my age compete in the Olympics while I have my bad knee elevated at exactly 35 degrees, in a brace and on ice is a feeling 🙃🙃",https://x.com/CristinaLeeMace/status/1819160285607088204,tweet,Cristina 💚,@CristinaLeeMace,"Vancouver, BC. ",,,0,0,0,25,791,0,2024-08-02 02:56:25,,
1819160285212721329,@Olympics At least these people know it’s wrong,https://x.com/boss_lady567/status/1819160285212721329,tweet,BBallMom,@boss_lady567,,@Olympics,,0,0,0,1,66,0,2024-08-02 02:56:25,,
1819160285196046415,"@PatMcAfeeShow Your take is a cop out.   I'll spell it out.  A MALE just beat the shit out of a FEMALE in an Olympic boxing ring.

Do better, Pat.",https://x.com/yelezveer/status/1819160285196046415,tweet,S. Clemens,@yelezveer,,@PatMcAfeeShow,,0,0,0,1,15,0,2024-08-02 02:56:25,,
1819160284768166163,"@CryptoArchieYT Agreed. F the Olympics. 
I feel bad for the athletes though.",https://x.com/kaspaknight/status/1819160284768166163,tweet,Kaspa Knight ‎𐤊,@kaspaknight,Canada,@CryptoArchieYT,,0,0,0,1,63,0,2024-08-02 02:56:24,,
1819160284671385910,@goddeketal @Olympics Absolutely,https://x.com/JS6822kevin/status/1819160284671385910,tweet,JS,@JS6822kevin,,"@goddeketal,@Olympics",,0,0,0,0,-,0,2024-08-02 02:56:24,,
1819160284181017062,"This is how I feel. Zambia also had two males cheat in soccer, probably costing Australia it's shot. And now this boxing fiasco? 

The Olympics are not worth bothering with. It's corrupt.",https://x.com/cubedreamer/status/1819160284181017062,tweet,Magdalen Berns Dr. CubedreamerXX🕸️,@cubedreamer,"Oregon, USA",,,1,0,0,4,93,0,2024-08-02 02:56:24,,
1819160284160004301,@tropkillu @DrLoupis @Olympics All good but if she’s taking testosterone she should be disqualified!,https://x.com/dixy2023/status/1819160284160004301,tweet,For real!,@dixy2023,,"@tropkillu,@DrLoupis,@Olympics",,1,0,0,0,98,0,2024-08-02 02:56:24,,
1819160282981454075,@goddeketal @Olympics I want to know why a “woman” from a Muslim country is not in a Burka?,https://x.com/Mark129988/status/1819160282981454075,tweet,Simon Peter,@Mark129988,USA - SW Florida,"@goddeketal,@Olympics",,0,0,0,0,1,0,2024-08-02 02:56:24,,
1819160282230673521,@_MLFootball @JoshReynolds24 @jelynchjr @JackMacCFB @AB84 @bennyjohnson @dandakich @greg_price11 @LicensePlateGuy @KBeckEagles And they are right!!! Isn’t their fault the people who we’re reporting it gave them misleading information. The comment still stands separate from the event that took place at the Olympics.,https://x.com/tsunamiXay/status/1819160282230673521,tweet,𝕏,@tsunamiXay,,"@_MLFootball,@JoshReynolds24,@jelynchjr,@JackMacCFB,@AB84,@bennyjohnson,@dandakich,@greg_price11,@LicensePlateGuy,@KBeckEagles",,0,0,0,1,653,0,2024-08-02 02:56:24,,
1819160281001742838,"🥇🥈🥉 QUADRO DE MEDALHAS

Após seis dias de competições, a China aparece na liderança, com os Estados Unidos em segundo e a França em terceiro. O Brasil ocupa a 30ª posição.

#JornalOGlobo #Olympics #Paris2024 https://t.co/zCqyGwcRga",https://x.com/JornalOGlobo/status/1819160281001742838,tweet,Jornal O Globo,@JornalOGlobo,,,"#JornalOGlobo,#Olympics,#Paris2024",3,2,1,14,7627,1,2024-08-02 02:56:24,https://pbs.twimg.com/media/GT70mbMXMAAtE4e.jpg,
1819160280989139392,#Olympics #OlympicGames #Olympic2024 #Olympics2024 https://t.co/EPmEZzJPiR,https://x.com/jobinindia/status/1819160280989139392,tweet,🇮🇳 Not #ModiKaParivaar 🇨🇦🍁,@jobinindia,"Toronto, Ontario",,"#Olympics,#OlympicGames,#Olympic2024,#Olympics2024",0,0,0,0,17,0,2024-08-02 02:56:24,https://pbs.twimg.com/media/GT70oqfXcAA7k8W.jpg,
1819160280427123159,@GuntherEagleman Get this lady to the Olympics,https://x.com/chicagolovefest/status/1819160280427123159,tweet,A boy named Sue,@chicagolovefest,behind enemy lines ,@GuntherEagleman,,0,0,0,0,1,0,2024-08-02 02:56:23,,
1819160279340499374,@Punkystarrr Caralhooooo,https://x.com/_bced/status/1819160279340499374,tweet,Eduarda • olympic mood 🇧🇷🐏,@_bced,Brasil,@Punkystarrr,,0,0,0,0,9,0,2024-08-02 02:56:23,,
1819160277889568781,@AMAZlNGNATURE That horse needs a medal too @Olympics !!,https://x.com/BunnyKnievel/status/1819160277889568781,tweet,BUNNY,@BunnyKnievel,SNAKE RIVER ,"@AMAZlNGNATURE,@Olympics",,0,0,0,0,-,0,2024-08-02 02:56:23,,
1819160276278956203,@PeddleFiction I've been at it off and on all day with these idiots claiming this and that. The only fact remains that he was banned from women's boxing by the IBA so the IOC banned the IBA from the Olympic oversight of boxing then let two dudes box in Paris. Both are obviously men. https://t.co/cJtcKIXWqU,https://x.com/Crypt0Keeper/status/1819160276278956203,tweet,Crypt0Keeper ,@Crypt0Keeper,"The Moon, unlike the US",@PeddleFiction,,0,0,0,0,5,0,2024-08-02 02:56:22,https://pbs.twimg.com/media/GT70oXFWwAEAa_N.jpg,
1819160273850163220,@goddeketal @Olympics 🤢🤔🤢 https://t.co/Mb97itl05g,https://x.com/BdeligioBruno/status/1819160273850163220,tweet,JFQ,@BdeligioBruno,,"@goddeketal,@Olympics",,0,0,0,1,27,0,2024-08-02 02:56:22,https://pbs.twimg.com/media/GT70oMSWUAA3kSq.jpg,
1819160272608645140,The honor of the 2024 Olympics has been permanently stained by the dishonor of the opening ceremonies (and the closing ceremony will undoubtedly be worse) and the tragedy of women’s boxing (where we’ll certainly see the first biological man take women’s gold) but let’s take a moment and savor the truth that there are still some truly captivating Olympic worthy performances. . . . and that is a fact.,https://x.com/BradVoorhees/status/1819160272608645140,tweet,Sonic Gravity Podcast,@BradVoorhees,"Severna Park, MD",,,2,0,0,2,728,2,2024-08-02 02:56:22,https://pbs.twimg.com/media/GT70oImWUAAL7NV.jpg,
1819160271719420067,"@jjbiggsy @Eyeswideopen69 Nick Faldo went on a long walk 6 times.
Never said Ali was British 
Nobody in the last 20 years has had the kind of pressure Murray was under but still managed 2 Wimbledon titles, 1 US title 3 Olympic medals, 5 Queens Championships, a Davis Cup,
46 ATP singles &amp; 3 doubles wins",https://x.com/thegordonkerr/status/1819160271719420067,tweet,Gordon.Kerr,@thegordonkerr,A Happy Place,"@jjbiggsy,@Eyeswideopen69",,3,0,0,0,28,0,2024-08-02 02:56:21,,
1819160270922756412,"🚨 Olympics allowed a biological man, Imane Khelif, to fight as a woman in Paris. 

Imane allegedly broke the nose of Female Italian Boxer Angela Carini.

Entire World in SH0CK ⚡

She threw her helmet onto the floor, abandoned the clash, and yelled, ‘This is unjust.’ https://t.co/TGn0fB5Kgs",https://x.com/smileface_kicha/status/1819160270922756412,tweet,BERLIN•🅴 เบอร์ลิน,@smileface_kicha,Dark,,,0,0,1,0,193,0,2024-08-02 02:56:21,https://pbs.twimg.com/media/GT70n3_XsAAhH4F.jpg,
1819160268762698173,@NordaceOfficial what? what has that got to do with covid at the olympics?,https://x.com/sookemonitor/status/1819160268762698173,tweet,HumanBeingConcerned 🫧,@sookemonitor,Dunwitchy,@NordaceOfficial,,0,0,0,0,146,0,2024-08-02 02:56:21,,
1819160267785482670,Thankful Surfing is not postponed again! #olympics,https://x.com/CLEgavs7/status/1819160267785482670,tweet,Allison Schroeck,@CLEgavs7,Cleveland,,#olympics,0,0,0,1,77,0,2024-08-02 02:56:20,,
1819160267252720114,@milehighami 2023 playoffs were so insane man 55% fg 45% 3pt on 5! Attempts a game 80% ft line 30 ppg im dead ass willing to wager my life that something like that has never been done before,https://x.com/C0oked_by_tubs/status/1819160267252720114,tweet,Olympic Fat boy on top RAHH🇷🇸,@C0oked_by_tubs,,@milehighami,,1,0,0,1,20,0,2024-08-02 02:56:20,,
1819160267235672388,so when a woman is talented and has muscles you immediately think she’s a man?? you are literally disregarding the accomplishments of strong women athletes saying they won because they’re ‘born male’? can’t we just fucking appreciate women winning because of HARD WORK???,https://x.com/weeping_wiIIoww/status/1819160267235672388,tweet,willow | TO THE SEMIS 🇺🇸,@weeping_wiIIoww,she/they . bi 🏳️‍🌈,,,0,0,0,3,167,0,2024-08-02 02:56:20,,
1819160265159856219,"SWIMMING coach, Masi Takaedza underscored the need for the country to up its game if local athletes are to match the international standards at such big sporting events as the @Olympics.
https://t.co/SatnLahIn7",https://x.com/ChronicleZim/status/1819160265159856219,tweet,The Chronicle,@ChronicleZim,"Bulawayo, Zimbabwe",@Olympics,,0,0,0,0,200,0,2024-08-02 02:56:20,,
1819160264748736550,Congrats to CPT Samantha Sullivan and the US Women’s Rugby Team for their Olympic Bronze medal. #SoldierAthlete,https://x.com/MNVet/status/1819160264748736550,tweet,Nancy  E Gertner,@MNVet,"Minnesota, USA",,#SoldierAthlete,0,0,2,2,172,0,2024-08-02 02:56:20,,
1819160263863779752,@CherokeeBillJr @MikeJCzapla @DezBryant The person they are talking about is the olympic boxer.. everyone is calling them a man.. when they are indeed a woman with high test levels - quit being stupid,https://x.com/TimothyLane/status/1819160263863779752,tweet,T Lizzy,@TimothyLane,,"@CherokeeBillJr,@MikeJCzapla,@DezBryant",,0,0,0,0,6,0,2024-08-02 02:56:19,,
1819160260776505598,"1. The Olympic body agreed that he failed the DNA test by the Boxing Association because his results were XY.

2. The Olympic body only tested for testosterone levels and his testosterone levels were high as is the norm for males.

3. Photographs of pre-pubescent children wearing pink doesn’t prove that is a girl.

None of the evidence points to him being female so I ask you again.

What actual evidence led you to conclude that Imane Khelif is female?",https://x.com/sugabelly/status/1819160260776505598,tweet,Sugabelly 🌕,@sugabelly,Remote,@lamideA2,,0,0,0,2,97,1,2024-08-02 02:56:19,,
1819160259136835951,"@MainEventTV_AKA @Tiger_Hoods @Such_the_Madman @MrDarkace28 @Kei_desu1 @Raidenphantom @crew_winchester @jarod_frye @realabzhu @Mr_WingZero I think that was the Olympics pre-show that was on so raw, despite being on syfy, took minimal loss.",https://x.com/Coolmanx5/status/1819160259136835951,tweet,CoolmanX5,@Coolmanx5,,"@MainEventTV_AKA,@Tiger_Hoods,@Such_the_Madman,@MrDarkace28,@Kei_desu1,@Raidenphantom,@crew_winchester,@jarod_frye,@realabzhu,@Mr_WingZero",,1,0,0,0,21,0,2024-08-02 02:56:18,,
1819160259153612959,@ClownWorld_ The Olympics should be ashamed for allowing it to happen.,https://x.com/jazzpie34/status/1819160259153612959,tweet,Jason Azzi,@jazzpie34,,@ClownWorld_,,0,0,0,0,11,0,2024-08-02 02:56:18,,
1819160260395126825,@HazelAppleyard_ @Olympics She’s a fucking woman you moron,https://x.com/TraceyHache/status/1819160260395126825,tweet,Tracey_Hache,@TraceyHache,"Newmarket, Ontario","@HazelAppleyard_,@Olympics",,0,0,0,0,6,0,2024-08-02 02:56:19,,
1819160259019395350,"#AngelaCarini ist eine Heldin und eine Gewinnerin und ein Vorbild für Sportlerinnen.
Die Sportwelt kann sehr stolz auf diese Frau sein, die sich mutig für Sicherheit und Fairness im Frauensport einsetzt. 

#WeStandWithAngelaCarini #Olympics 
Ein Champion für den Frauensport.",https://x.com/Kriemhi89070031/status/1819160259019395350,tweet,Kriemhild,@Kriemhi89070031,,,"#AngelaCarini,#WeStandWithAngelaCarini,#Olympics",5,0,0,0,71,0,2024-08-02 02:56:18,,
1819160258323140978,@goldseek @goddeketal @Olympics He should be ashamed of himself,https://x.com/Ansel1K/status/1819160258323140978,tweet,Kassandra Anselmo,@Ansel1K,"Houston, TX","@goldseek,@goddeketal,@Olympics",,1,0,0,1,46,0,2024-08-02 02:56:18,,
1819160258184728610,@TheTennisLetter She has at least two more Olympics in her.,https://x.com/mod_soc_dem/status/1819160258184728610,tweet,ModSocDem,@mod_soc_dem,,@TheTennisLetter,,0,0,0,0,49,0,2024-08-02 02:56:18,,
