Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Cinemex/status/1821719324870029599,CinemexReload,https://twitter.com/Cinemex,,Cine gratis para todos nuestros atletas de #Paris2024 y de por vida para los que consigan medalla. Muchas gracias por poner el nombre de México  en lo más alto.,,https://twitter.com/Cinemex/status/1821719324870029599,False,10,26,197,6.5K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1820916484207452485,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-06,"America, meet your newest gold medalist! 20 year old Amit Elor becomes the youngest American to win the gold in wrestling!  #ParisOlympics",https://pbs.twimg.com/media/GUUx0MxXAAAiEwr?format=jpg&name=360x360,https://twitter.com/OnHerTurf/status/1820916484207452485,False,5,206,894,37K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BeachHandballKe/status/1323326282218659840,Kenya Beach HandballReload,https://twitter.com/BeachHandballKe,2020-11-02,"Some moments to remember! Last year during the preparation for all African beach games in sal, cape verde. #BeachHandball #ParisOlympics",,https://twitter.com/BeachHandballKe/status/1323326282218659840,False,,11,30,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821249830498287829,Team USA,https://twitter.com/TeamUSA,2024-08-07,GOOD AS GOLDThe women of @usacycling are Olympic champions in team pursuit!#ParisOlympics,https://pbs.twimg.com/media/GUZgrSYXEAEBs-N?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821249830498287829,False,127,1.6K,18K,280K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821536961842258059,Team USA,https://twitter.com/TeamUSA,2024-08-08,WORLD RECORD WATSON #ParisOlympics,https://pbs.twimg.com/media/GUdleoCbwAAjR4x?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821536961842258059,False,67,265,4.7K,172K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/RKAzad_015/status/1821710585832026141,आरके_आजाद,https://twitter.com/RKAzad_015,2024-08-09,#Neeraj_Chopra has won a Silver medal in the Olympics.has been nominated for the world athlete of the year.This is a matter of great pride for our country India. Many congrats. for the gold medal.#NeerajChopraWinsGold#Olympics2024 #ParisOlympics2024 #Paris2024,https://pbs.twimg.com/media/GUgEHKPa0AAKLPf?format=jpg&name=small;https://pbs.twimg.com/media/GUgEHXaa8AMLwBF?format=jpg&name=360x360;https://pbs.twimg.com/media/GUgEHaNWEAEa4_m?format=jpg&name=360x360,https://twitter.com/RKAzad_015/status/1821710585832026141,False,3,1,4,445
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/startafresh0110/status/1821275285280686094,Constantly Improving,https://twitter.com/startafresh0110,2024-08-07,These people in the Olympics are super-humans man. #Olympics2024,,https://twitter.com/startafresh0110/status/1821275285280686094,False,,,,38
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Eurosport_FR/status/1821608890338803799,Eurosport France,https://twitter.com/Eurosport_FR,2024-08-08,"Benjamin 𝐓𝐡𝐨𝐦𝐚𝐬 est 𝕔𝕙𝕒𝕞𝕡𝕚𝕠𝕟 𝕠𝕝𝕪𝕞𝕡𝕚𝕢𝕦𝕖 !!! Le Français s'impose sur l'omnium après une incroyable course et offre la première médaille à la France sur piste #Paris2024, c'est à suivre sur Eurosport via Max, Canal+ et nos autres partenaires",,https://twitter.com/Eurosport_FR/status/1821608890338803799,False,20,542,2.1K,203K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MilkRoadDaily/status/1821557098024423703/,Milk Road,https://twitter.com/MilkRoadDaily,,"This is where 300,000+ crypto enthusiasts get their daily news on the biggest crypto opportunities. Join Milk Road – a free, 5-minute daily newsletter. Subscribe now.",,https://twitter.com/MilkRoadDaily/status/1821557098024423703/,True,,,,14K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/francetvsport/status/1821609572135587963,francetvsport,https://twitter.com/francetvsport,2024-08-08,"#Paris2024 |   OUI BENJAMIN THOMAS CHAMPION OLYMPIQUE ! QUELLE COURSE INCROYABLE DU FRANÇAIS !! Après une course parfaite et malgré une chute, Benjamin Thomas devient le premier champion olympique français de l'omnium. Le direct : http://bit.ly/Paris2024-DirectF5…",,https://twitter.com/francetvsport/status/1821609572135587963,False,21,355,1.1K,75K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/1821514197072523679,Paris 2024,https://twitter.com/Paris2024,2024-08-08,Leonardo Veddriq wins the gold medal!  The Indonesian climber beat his opponent by 0.02 seconds -Leonardo Veddriq remporte la médaille d'or ! Le grimpeur indonésien à battu son adversaire de 0.02sec #Paris2024,https://pbs.twimg.com/media/GUdRgdWWUAAnIXO?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdRgdpXIAA69IC?format=jpg&name=360x360,https://twitter.com/Paris2024/status/1821514197072523679,False,82,2.6K,5.2K,149K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/thebharatarmy/status/1821633845806186782,The Bharat Army,https://twitter.com/thebharatarmy,2024-08-08,𝗚𝗼𝗹𝗱𝗲𝗻 𝗕𝗼𝘆 deliveres our first silver at #ParisOlympics. Getty • #NeerajChopra #JavelinThrow #Olympics #Paris2024 #TeamIndia #BharatArmy #COTI,https://pbs.twimg.com/media/GUe9t13a8AEFXY7?format=jpg&name=small,https://twitter.com/thebharatarmy/status/1821633845806186782,False,94,606,4.5K,140K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BET/status/1820927224301703170,BET,https://twitter.com/BET,2024-08-06,"She’s ahead of the curve. Gabby Thomas dominated the women’s 200M final, winning her first gold medal. Not only is she an Olympic champion, she is also a Harvard graduate. She’s got it all—beauty, brawn, and brain. #ParisOlympics",https://pbs.twimg.com/media/GUU7pGiWMAAb7fT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUU7pnoXcAABQbs?format=jpg&name=360x360;https://pbs.twimg.com/media/GUU7p6kWQAE4Jg5?format=jpg&name=360x360;https://pbs.twimg.com/media/GUU7qL_X0AAL6sg?format=jpg&name=360x360,https://twitter.com/BET/status/1820927224301703170,False,4,57,367,14K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NCAA/status/1820923472249323942,NCAAReload,https://twitter.com/NCAA,2024-08-06,GOLDEN @itsgabbyt 2018 NCAA champion from @HarvardTFXC and now Olympic gold medalist! #OlympiansMadeHere x #ParisOlympics,https://pbs.twimg.com/media/GUU3FFRXUAEa9Lx?format=jpg&name=360x360,https://twitter.com/NCAA/status/1820923472249323942,False,4,12,89,14K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821600617506484538,NBC Olympics & ParalympicsNBC Sports,https://twitter.com/NBCOlympics,2024-08-08,They don’t come much bigger than this!The two FASTEST women in 400m hurdles history take to the track on NBC & Peacock! #ParisOlympics,https://pbs.twimg.com/media/GUV97cXWYAAh90r?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821600617506484538,False,16,55,234,64K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/chrisluczak/status/958052371040522241,Christophe Luczak,https://twitter.com/chrisluczak,2018-01-29,Lancement officiel de la semaine olympique et paralympique à l’École avec les élèves @unss du lycée Michelet de #Vanves :voilà la #generation2024 que nous verrons en action durant les Jeux Olympiques et Paralympiques #Paris2024 ! #SOP2018 #education #olympisme #sport,https://pbs.twimg.com/media/DUuvTCCW4AAPfSP?format=jpg&name=small;https://pbs.twimg.com/media/DUuvTCEWkAA9zVY?format=jpg&name=360x360;https://pbs.twimg.com/media/DUuvTCnX0AEsYD5?format=jpg&name=360x360;https://pbs.twimg.com/media/DUuvTCiX0AA18gr?format=jpg&name=360x360,https://twitter.com/chrisluczak/status/958052371040522241,False,,3,19,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/abhinav_anand18/status/1821616816701198492,Abhinav Anand,https://twitter.com/abhinav_anand18,2024-08-08,"Neeraj Chopra throws fails his first attempt. Don't worry, 5 more attempts left ..#NeerajChopra  #JavelinThrow  #HockeyIndia#Paris2024 #OlympicGames #Gold  #Cheer4Bharat",https://pbs.twimg.com/media/GUeu1ZbXQAAdgry?format=jpg&name=small,https://twitter.com/abhinav_anand18/status/1821616816701198492,False,1,1,3,984
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/HakkasanLV/status/1811067859222810958/,Hakkasan Las Vegas,https://twitter.com/HakkasanLV,,"Keep your week smooth and your vibes smoother at #Saadiq—your Wednesday R&B retreat, stop by The Studio at #HakkasanNightclub.  Tickets: http://hkk.sn/saadiq?twclid=2-2gx1ah32gdybodeau3b63v6dl",,https://twitter.com/HakkasanLV/status/1811067859222810958/,True,2,9,84,732K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/fairplaywomen/status/1821275484522676330,FairPlayForWomen,https://twitter.com/fairplaywomen,2024-08-07,Women say NO.Males do not belong in female sport#Paris2024,https://pbs.twimg.com/media/GUZ4ZjZXAAArkwg?format=jpg&name=small;https://pbs.twimg.com/media/GUZ4ZjYWAAA7hbB?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ4ZjRWsAA_SUU?format=jpg&name=360x360,https://twitter.com/fairplaywomen/status/1821275484522676330,False,191,2K,10K,223K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/HazelAppleyard_/status/1820942043192926602,Hazel Appleyard,https://twitter.com/HazelAppleyard_,2024-08-06,"Algerians keep threatening to sue me for posting stuff like this. Can we make this go viral so that, if I do get sued, at least it was worth it?  #Paris2024",https://pbs.twimg.com/media/GUVJIvhWsAADP48?format=jpg&name=small,https://twitter.com/HazelAppleyard_/status/1820942043192926602,False,554,9.1K,30K,308K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/LylesNoah/status/1746301241309712643,"Noah Lyles, OLY",https://twitter.com/LylesNoah,2024-01-13,Now that’s Fast Fashion #Paris2024 #Olympics2024,,https://twitter.com/LylesNoah/status/1746301241309712643,False,42,173,858,107K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/chrisandrews64/status/1750471570475123139,Chris Andrews TD #stopthegenocide,https://twitter.com/chrisandrews64,2024-01-25,"Now in the Gaza Strip there is more than 25000 dead, mainly innocent civilians. We need Ireland to urge the European Council to call for a ban on Israeli athletes from participating in the Olympics. #freegaza #endthegenocide #palestine #sport #Olympics2024",,https://twitter.com/chrisandrews64/status/1750471570475123139,False,11,19,41,4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/OffLalanne/status/1738768900668461084,.Francis LALANNE Officiel,https://twitter.com/OffLalanne,,".#Boycott PARIS 2024#Boycott #JO2024 No Democracy = No #JO2024 To all individuals planning to come to France for #Olympics2024 #JO2O24, think twice, as there will be massive blockades, strikes, and your stay could turn into a real ordeal ! So, don't spend your money",,https://twitter.com/OffLalanne/status/1738768900668461084,False,8,377,601,14K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/tktaaj/status/1748335278367133740,티티ྀི달✮,https://twitter.com/tktaaj,2024-01-19,เด่วนะอันนี้เสตจหรือลู่วิ่งมาราธอน 555555555555555 สมมงลูเนทไอดอลเจน5 ที่ขายาวที่สุด เวทีสเกลใหญ่แค่ไหนก็เอาอยู่#LUN8inGangwon2024 #Olympics2024 #루네이트 #LUN8,,https://twitter.com/tktaaj/status/1748335278367133740,False,,41,50,2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nnis_sports/status/1748329412809113854,nnis Sportsnnis Sports,https://twitter.com/nnis_sports,2024-01-19,"Japan secures Paris Olympics qualification, defeating India 1-0 in a tense battle at #FIHOlympicsQualifiers. Tough luck for India.  #ParisOlympics #Olympics2024 #HockeyIndia",,https://twitter.com/nnis_sports/status/1748329412809113854,False,,,1,255
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/odis78/status/1821223741051097203,odys,https://twitter.com/odis78,2024-08-07,„Przynieś alkohol na stanowisko!”Yes!!!!!! Mamy to#volleyball #Olympics2024 #POLUSA,,https://twitter.com/odis78/status/1821223741051097203,False,3,50,631,33K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/thebharatarmy/status/1821633845806186782,The Bharat Army,https://twitter.com/thebharatarmy,2024-08-08,𝗚𝗼𝗹𝗱𝗲𝗻 𝗕𝗼𝘆 deliveres our first silver at #ParisOlympics. Getty • #NeerajChopra #JavelinThrow #Olympics #Paris2024 #TeamIndia #BharatArmy #COTI,https://pbs.twimg.com/media/GUe9t13a8AEFXY7?format=jpg&name=small,https://twitter.com/thebharatarmy/status/1821633845806186782,False,94,607,4.5K,140K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821263078048039012,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-07,Everyone wanted a selfie with gold-medal Gabby after her 200m win.  #ParisOlympics,,https://twitter.com/OnHerTurf/status/1821263078048039012,False,15,106,693,48K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821262870950375708,Team USA,https://twitter.com/TeamUSA,2024-08-07,SILVER Team USA artistic swimming secures their first team medal in two decades at the #ParisOlympics!,https://pbs.twimg.com/media/GUZs7XIXcAEcT3U?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821262870950375708,False,139,2K,25K,350K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821272476103618863,NBC Sports,https://twitter.com/NBCSports,2024-08-07,Quincy Hall just put himself in the history books for Team USA.  #ParisOlympics,https://pbs.twimg.com/media/GUZ1kyGXMAA0fUn?format=jpg&name=small,https://twitter.com/NBCSports/status/1821272476103618863,False,25,442,7.3K,83K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820638927469842843,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-06,Valarie Allman becomes the first American woman ever to win two Olympic gold medals in any field event!  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1820638927469842843,False,97,607,6.2K,3M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/forumpandlr/status/1821579751246672258,PANReloadLuana ,https://twitter.com/forumpandlr,2024-08-08,NÃOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO! #JogosOlímpicos #Paris2024,,https://twitter.com/forumpandlr/status/1821579751246672258,False,19,365,1.2K,21K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1821259900233674971,Sérgio Santos,https://twitter.com/ZAMENZA,2024-08-07,Melhor imagem. #Paris2024,https://pbs.twimg.com/media/GUZqF77WUAArUJv?format=png&name=small,https://twitter.com/ZAMENZA/status/1821259900233674971,False,166,3.8K,64K,775K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RailMinIndia/status/1821633984482119718,Ministry of Railways,https://twitter.com/RailMinIndia,2024-08-08,A silver moment for the Nation! Congratulating the phenomenal Neeraj Chopra for bagging the silver medal in Men's Javelin Throw event @Paris2024. #Cheer4Bharat #Paris2024 #NeerajChopra,https://pbs.twimg.com/media/GUe-c0rXUAAI-Q9?format=jpg&name=small,https://twitter.com/RailMinIndia/status/1821633984482119718,False,208,692,4.1K,214K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1820580233344381134,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-05,Valerie Allman is a back-to-back women's discus GOLD medalist! #ParisOlympics,https://pbs.twimg.com/media/GUP_8CMWwAARU2X?format=jpg&name=360x360,https://twitter.com/OnHerTurf/status/1820580233344381134,False,11,59,410,23K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TelemundoSports/status/1821466753496424891,Telemundo DeportesReload,https://twitter.com/TelemundoSports,2024-08-08,"¡Qué manera de iniciar, Alejandra Estudillo!  La clavadista mexicana inició su participación con un fantástico clavado en la semifinal de trampolín 3m individual. #OlimpicosTelemundo #ParisOlympics",,https://twitter.com/TelemundoSports/status/1821466753496424891,False,,2,9,8K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/erich_mboowa/status/1820523329025098168,Erich Mboowa,https://twitter.com/erich_mboowa,2024-08-05,Tarsis Orogot just a boy with a dream.#ParisOlympics,https://pbs.twimg.com/media/GUPMTUGWkAAX5iA?format=jpg&name=small;https://pbs.twimg.com/media/GUPMTa9XIAADqDS?format=jpg&name=small,https://twitter.com/erich_mboowa/status/1820523329025098168,False,1,3,21,1.9K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/AmaarBurton/status/1821655678043472276,Amaar BurtonOn Her TurfReload,https://twitter.com/AmaarBurton,2024-08-08,"Tara took care of business.She came into the #ParisOlympics ranked No. 1 in the world and showed why in the women's long jump final, earning her first Olympic gold medal.(Jasmine Moore of the U.S. took bronze in the long jump, adding to her bronze in the triple jump.)",,https://twitter.com/AmaarBurton/status/1821655678043472276,False,,,1,207
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Discover_GZ/status/1821426974310756476,Discover GuangZhou,https://twitter.com/Discover_GZ,2024-08-08,"Chinese weightlifter Hou Zhihui defended her title in the women's 49kg division at the #ParisOlympics on Aug 7. Hou lifted 89kg in the snatch and an record-breaking clean and jerk of 117kg, achieving a winning total of 206kg.",https://pbs.twimg.com/media/GUcCCWfbMAAAFhc?format=jpg&name=900x900,https://twitter.com/Discover_GZ/status/1821426974310756476,False,,,,89
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PompiersParis/status/957165124279783424,PompiersParis,https://twitter.com/PompiersParis,2018-01-27,"En attendant #Paris2024, nos pompiers sont en garde @INSEP_PARIS !",https://pbs.twimg.com/media/DUiIU7bWAAIbZc6?format=jpg&name=360x360;https://pbs.twimg.com/media/DUiIYqOWsAANakZ?format=jpg&name=360x360;https://pbs.twimg.com/media/DUiIeU_XkAoCUNn?format=jpg&name=360x360;https://pbs.twimg.com/media/DUiIfb8XUAAOOQD?format=jpg&name=360x360,https://twitter.com/PompiersParis/status/957165124279783424,False,3,31,102,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MakingOfChamps/status/1821292910610088207,Making of Champions,https://twitter.com/MakingOfChamps,2024-08-07,"Full Time: Nigeria 74 - 88 USA What a run #DTigress have had at #Paris2024 #Olympics. They made a nation dream, and there's no shame losing to the world number 1 ranked team. Nigeria played a spectacular game in the 4th quarter, outscoring the US by (26-12)Being the",https://pbs.twimg.com/media/GUaIPAIWYAA_tEC?format=jpg&name=360x360;https://pbs.twimg.com/media/GUaIPAJWoAA0kmq?format=jpg&name=360x360;https://pbs.twimg.com/media/GUaIPAJXQAEk1Dw?format=jpg&name=360x360;https://pbs.twimg.com/media/GUaIPAHXMAAE7jh?format=jpg&name=360x360,https://twitter.com/MakingOfChamps/status/1821292910610088207,False,231,1.9K,6.4K,180K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PoorvajaPrakash/status/1821634382421225625,Poorvaja Prakash,https://twitter.com/PoorvajaPrakash,2024-08-08,"Neeraj Chopra comes back with a silver with his season's best even though he didn't have a great night. That says something! Arshad Nadeem, what a night to break the Olympic record. Two South Asian men to lead the podium, incredible  #Paris2024",,https://twitter.com/PoorvajaPrakash/status/1821634382421225625,False,1,1,2,145
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/JioCinema/status/1821585109545525433,JioCinema,https://twitter.com/JioCinema,,Aman Sehrawat gave his best in his semi-final bout at #Paris2024 Keep watching the Olympics action LIVE on #Sports18 & stream for FREE on #JioCinema #OlympicsonJioCinema #OlympicsonSports18 #Olympics #JioCinemaSports #Wrestling #Cheer4Bharat,,https://twitter.com/JioCinema/status/1821585109545525433,False,6,3,21,1.9K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/sportstarweb/status/1821545953444221392,Sportstar,https://twitter.com/sportstarweb,,1928: 1932: 1936: 1948: 1952: 1956: 1960: 1964: 1968: 1972: 1980: 2020: 2024: Hockey heritage!Medal no. 13 for India hockey at the Olympics!#Paris2024 #Olympics,https://pbs.twimg.com/media/GUdtLZTXIAAHmlF?format=jpg&name=small,https://twitter.com/sportstarweb/status/1821545953444221392,False,11,357,1.4K,27K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/ChoiTiago7/status/1819482112397095208,ChoiTiago7,https://twitter.com/ChoiTiago7,2024-08-02,Wang Shun is such a dilf #Paris2024 #ParisOlympics #Paris2024Olympics #Olympia2024 #OlympicGames #Olympics #daddy #China #olim,https://pbs.twimg.com/media/GUAZHvQXkAAAtHt?format=jpg&name=360x360;https://pbs.twimg.com/media/GUAZHvQXsAAyJQe?format=jpg&name=360x360,https://twitter.com/ChoiTiago7/status/1819482112397095208,False,3,10,51,4.9K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/elmo/status/1819450935997087839,Elmo,https://twitter.com/elmo,2024-08-02,"Come on, everybody! Let's hear it for Team USA's Men's Four Rowing team for winning Gold! Elmo is so proud of you!  #ParisOlympics",https://pbs.twimg.com/media/GT_8-yGXgAAWQwd?format=jpg&name=small;https://pbs.twimg.com/media/GT_8-yHWEAAigcG?format=jpg&name=360x360;https://pbs.twimg.com/media/GT_8-yIWgAAnxoN?format=jpg&name=360x360,https://twitter.com/elmo/status/1819450935997087839,False,50,923,13K,215K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/peacock/status/1821568946627117455,PeacockReload,https://twitter.com/peacock,2024-08-08,Their feet NEVER touch the bottom #ParisOlympics are streaming now on Peacock.,,https://twitter.com/peacock/status/1821568946627117455,False,4,6,40,5.4K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/ChinnaSrinuYCP/status/1821729134382342603,Majji Srinivasarao (Chinna Srinu),https://twitter.com/ChinnaSrinuYCP,2024-08-09,"Neeraj Chopra wins India's FIRST SILVER MEDAL at #Paris2024 Olympics in the Men's Javelin Throw event!  His remarkable achievement makes India proud!  Congratulations, Neeraj! #NeerajChopra #ParisOlympics #SilverMedal #TeamIndia",https://pbs.twimg.com/media/GUgU-rxW0AABuGs?format=jpg&name=360x360;https://pbs.twimg.com/media/GUgU-rxWIAAJhCK?format=jpg&name=360x360;https://pbs.twimg.com/media/GUgU-rqWEAAMaRM?format=jpg&name=360x360;https://pbs.twimg.com/media/GUgU-rwXkAARTWk?format=jpg&name=360x360,https://twitter.com/ChinnaSrinuYCP/status/1821729134382342603,False,,,1,43
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821631740269510982,On Her Turf,https://twitter.com/OnHerTurf,2024-08-08,POV: You realize you've just become an Olympic champion.  #ParisOlympics,https://pbs.twimg.com/media/GUe8aVDWMAA2wuV?format=jpg&name=small,https://twitter.com/OnHerTurf/status/1821631740269510982,False,,125,1.7K,14K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RailMinIndia/status/1821633984482119718,Ministry of Railways,https://twitter.com/RailMinIndia,2024-08-08,A silver moment for the Nation! Congratulating the phenomenal Neeraj Chopra for bagging the silver medal in Men's Javelin Throw event @Paris2024. #Cheer4Bharat #Paris2024 #NeerajChopra,https://pbs.twimg.com/media/GUe-c0rXUAAI-Q9?format=jpg&name=small,https://twitter.com/RailMinIndia/status/1821633984482119718,False,208,692,4.1K,215K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PSAWorldTour/status/951763184486006784,PSA World Tour,https://twitter.com/PSAWorldTour,2018-01-12,"""It's a travesty squash won't be part of the Olympic Games in Tokyo. Live squash is brilliant. Enthralling, exhilarating and estimable.""A great read via @MailSport on our sport's #Olympic credentials #squash http://dailymail.co.uk/sport/othersports/article-5260133/Dont-squash-Olympic-dream-noble-sport.html…#Paris2024",https://pbs.twimg.com/media/DTVWrziWkAAWoUQ?format=jpg&name=small,https://twitter.com/PSAWorldTour/status/951763184486006784,False,2,35,66,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/sergeJONCOUR/status/951812382359212032,joncour,https://twitter.com/sergeJONCOUR,2018-01-12,"Quand l'application Vélib te dit que le prochain vélo qui fonctionne est à 3 km de marche, tu te dis que bientôt tu seras fin prêt pour le triathlon... #Paris2024",https://pbs.twimg.com/media/DTWENZSW0AAXdcI?format=jpg&name=small,https://twitter.com/sergeJONCOUR/status/951812382359212032,False,4,1,19,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/jesangs_/status/949322553956360192,Ches,https://twitter.com/jesangs_,2018-01-05,Kenyan athletes training for 2024 Summer Olympics #Paris2024,https://pbs.twimg.com/media/DSyrVOuW0AMI97v?format=jpg&name=small,https://twitter.com/jesangs_/status/949322553956360192,False,1,10,13,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/vincentroger75/status/953909785912627200,Vincent Roger,https://twitter.com/vincentroger75,2018-01-18,Une émotion particulière autour de @TonyESTANGUET au dernier Conseil d'administration du GIP #Paris2024 qui a porté la candidature française aux Jeux Olympique jusqu'à la victoire. À nous maintenant de faire de ces Jeux une réussite pour tous les Français. Cc @iledefrance,https://pbs.twimg.com/media/DTz34yHWkAAR5bd?format=jpg&name=small;https://pbs.twimg.com/media/DTz34yHWsAA812v?format=jpg&name=360x360,https://twitter.com/vincentroger75/status/953909785912627200,False,,12,43,
