id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1821478378282897612,"【パリ五輪速報】レスリング 女子フリースタイル57キロ級 1回戦

桜井つぐみ、ハナフェイ・テーラー（カナダ）に勝利！
2回戦進出へ！

▼五輪ニュースはこちらから
https://t.co/2gPCykhUTD

#パリ2024 #Olympics",https://x.com/livedoornews/status/1821478378282897612,tweet,ライブドアニュース,@livedoornews,,,"#パリ2024,#Olympics",9,0,2,6,1146,0,2024-08-08 12:27:41,,
1821478375275307093,"@AAPHaryana @BhagwantMann Vinesh Phogat is the 150th disqualification in the Olympics history (including winter Olympics), till date. 

There were 41 disqualifications in 2012.
47 disqualifications in the 2008 Olympics! 

The Paris Olympics of 2024 is having a very small count competitively.",https://x.com/nashedibabaji/status/1821478375275307093,tweet,charsi baba,@nashedibabaji,,"@AAPHaryana,@BhagwantMann",,0,0,0,0,2,0,2024-08-08 12:27:40,,
1821478375007166951,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821478375007166951,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,27,0,2024-08-08 12:27:40,,
1821478374918803577,Gotta love the Olympics 🔥🔥🔥 https://t.co/duKJGEOd8K,https://x.com/Jj1231754892821/status/1821478374918803577,tweet,Jj123,@Jj1231754892821,,,,0,0,0,0,-,0,2024-08-08 12:27:40,https://pbs.twimg.com/media/GUcw7S3X0AAo64E.jpg,
1821478368983814155,civ dq was it lane infringement?,https://x.com/_LOHI_/status/1821478368983814155,tweet,Olohije||Olympics Era,@_LOHI_,"Port Harcourt, Nigeria",,,0,0,0,0,-,0,2024-08-08 12:27:39,,
1821478366953812160,"@Olympics @greglouganis @TeamUSA @WorldAquatics 4️⃣ 0️⃣ years ago today, Greg Louganis won his first Olympic gold medal. 🥇 #LA1984 #Olympics   He is a legend 😎",https://x.com/iamyousaf22/status/1821478366953812160,tweet,Jam Yousaf,@iamyousaf22,"Multan, Pakistan","@Olympics,@greglouganis,@TeamUSA,@WorldAquatics","#LA1984,#Olympics",0,0,0,0,1,0,2024-08-08 12:27:38,,
1821478365494145361,@Olympics @greglouganis @TeamUSA @WorldAquatics Old is gold 🥇🥇🥇,https://x.com/ehsanwazir8/status/1821478365494145361,tweet,Ehsan wazir,@ehsanwazir8,ISLAMABAD,"@Olympics,@greglouganis,@TeamUSA,@WorldAquatics",,0,0,0,0,1,0,2024-08-08 12:27:38,,
1821478364193976430,"Morning Digest | Vinesh Phogat announces retirement from wrestling after Olympics disqualification; Lok Sabha passes Finance Bill, amends LTCG tax provision on immovable properties, and more https://t.co/fXGffXAgEM",https://x.com/chandrakumarhs/status/1821478364193976430,tweet,chandra kumar h s Ediga kannada,@chandrakumarhs,"Karnataka, India",,,0,0,0,0,3,0,2024-08-08 12:27:38,,
1821478363917058372,"#Paris2024 #Olympics

#Wrestling Aman Sehrawat begins with a solid technical superiority win, through to the round of 16. 

https://t.co/J75kMN59b7 https://t.co/sZr65QT1NR",https://x.com/vinayakkm/status/1821478363917058372,tweet,Vinayakk,@vinayakkm,Noida,,"#Paris2024,#Olympics,#Wrestling",0,0,1,7,32,0,2024-08-08 12:27:38,"https://pbs.twimg.com/media/GUcwzmPWQAEIn_Z.jpg,https://pbs.twimg.com/media/GUcwzmMXsAANr0i.jpg,https://pbs.twimg.com/media/GUcwzmDW0AAXGFn.jpg,https://pbs.twimg.com/media/GUcw3InWgAAXcBV.jpg",
1821478363103481927,@Olympics @greglouganis @TeamUSA @WorldAquatics Wow💞💞,https://x.com/Arif1q/status/1821478363103481927,tweet,✪𝐀ʀɪғ 𝐀ʟᴠɪ✪,@Arif1q,Pakistan,"@Olympics,@greglouganis,@TeamUSA,@WorldAquatics",,0,0,0,1,-,0,2024-08-08 12:27:37,,
1821478362285519086,"Paris 2024: 57Kg रेसलिंग में अमन सहरावत की विजयी शुरुआत. पहले राउंड में मेसाडोनिया के रेसलर को टेक्निकल सुपीरियरिटी (10-0) से दी मात.
#wrestling #Paris2024 #Olympics https://t.co/NsM78YVBIt",https://x.com/LallantopSports/status/1821478362285519086,tweet,Lallantop Sports,@LallantopSports,,,"#wrestling,#Paris2024,#Olympics",0,0,0,0,9,0,2024-08-08 12:27:37,https://pbs.twimg.com/media/GUcwrM5WYAA-H3W.jpg,
1821478361186619517,@AfricaFactsZone No one takes Olympics seriously 👌🏻,https://x.com/yourExboifrend/status/1821478361186619517,tweet,E 😶‍🌫️T,@yourExboifrend,,@AfricaFactsZone,,0,0,0,0,-,0,2024-08-08 12:27:37,,
1821478361098829951,"@JogenderSingh89 @ianuragthakur1 Olympic game hai, tere ghr ke log nahi jo kisi se bhee pet fulwa ke weight badha le...🤡",https://x.com/SandeepMehta0/status/1821478361098829951,tweet,Sandeep Mehta,@SandeepMehta0,"Gurgaon,  HARYANA","@JogenderSingh89,@ianuragthakur1",,0,0,0,0,3,0,2024-08-08 12:27:37,,
1821478359206928778,"That Relay was terrible 
Rosemary was jogging 
Only Ofili made an attempt 
#Olympics",https://x.com/SucreMamito124/status/1821478359206928778,tweet,Atinuke Esan,@SucreMamito124,"Lagos, Ibadan Nigeria",,#Olympics,0,0,0,0,7,0,2024-08-08 12:27:36,,
1821478358133207448,"At the speed with which Olympic medallist Manu Bhaker is meeting Congress leaders, 

Modi Ji would change Mann Ki Baat to Manu Ki Baat for her.",https://x.com/iakifsiddique/status/1821478358133207448,tweet,Akif Siddique,@iakifsiddique,"India,Mumbai",,,0,0,0,0,3,0,2024-08-08 12:27:36,,
1821478357974069548,"#wrestling  Men's Freestyle 57Kg

Aman Sherawat qualified for Quarterfinals.
Beat North Macedonia's by 10-0 in technical superiority.

**He beat Olympic medalist Ravi Dhaiya to qualify for #OlympicGames .

#Paris2024Olympic https://t.co/pr2et7R5gQ",https://x.com/nikun28/status/1821478357974069548,tweet,alekhaNikun,@nikun28,Concert,,"#wrestling,#OlympicGames,#Paris2024Olympic",0,0,0,0,9,0,2024-08-08 12:27:36,https://pbs.twimg.com/media/GUcw6e_bsAEyRnv.jpg,
1821478357353246967,"Next, I'm buying the Olympics to stop this shit. :- Guess",https://x.com/Divuu_sii/status/1821478357353246967,tweet,Divuu 🕊,@Divuu_sii,X,,,0,0,0,0,-,0,2024-08-08 12:27:36,,
1821478357168742759,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821478357168742759,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,38,0,2024-08-08 12:27:36,,
1821478356006719622,@TPallavii She had some disciplinary issue in previous olympic also.,https://x.com/Ngoswami99/status/1821478356006719622,tweet,N.G.,@Ngoswami99,India,@TPallavii,,0,0,0,0,3,0,2024-08-08 12:27:36,,
1821478354555445504,"Aman Sehrawat wins the first round 10-0 against Egorov.

He is likely to face Zelimkhan Abakarov of Albania in the second round.

A tough match-up for the Indian wrestler.

#wrestling #IndiaAtParis24 #Olympics https://t.co/OlQZCRGX0T",https://x.com/befikramusafir/status/1821478354555445504,tweet,Pritish Raj,@befikramusafir,"New Delhi, India",,"#wrestling,#IndiaAtParis24,#Olympics",0,0,0,0,11,0,2024-08-08 12:27:35,https://pbs.twimg.com/media/GUcwHUPWYAAejV4.jpg,
1821478354291241117,@Olympics @greglouganis @TeamUSA @WorldAquatics https://t.co/myZ7YLwF9Z,https://x.com/KINGNS1P/status/1821478354291241117,tweet,SHAHID BUTT 🇵🇰 🇪🇸 🇵🇸,@KINGNS1P,"Barcelona, España","@Olympics,@greglouganis,@TeamUSA,@WorldAquatics",,0,0,0,0,1,0,2024-08-08 12:27:35,https://pbs.twimg.com/tweet_video_thumb/GUcw5_vWAAAJGUd.jpg,https://video.twimg.com/tweet_video/GUcw5_vWAAAJGUd.mp4
1821478352898719952,@BHKslams Someone won Olympics Bronze due opponents injury. When she was losing badly in straight sets.,https://x.com/navdeep_bhagat/status/1821478352898719952,tweet,¯\_(ツ)_/¯,@navdeep_bhagat,,@BHKslams,,0,0,0,0,2,0,2024-08-08 12:27:35,,
1821478347215634939,"KEPUTUSAN SEMASA

SUKAN OLIMPIK PARIS 2024 

Nur Dhabitah Sabri memperoleh 60.45  mata dalam Terjunan terakhirnya Separuh Akhir 3 Meter Papan Anjal Individu Wanita 

Jumlah markah Dhabitah Sabri kini    286.95 mata 

#Paris2024                #Olympics",https://x.com/Marchfoward/status/1821478347215634939,tweet,Irfan_newboys🇲🇾🇵🇸🏳️🏴,@Marchfoward,,,"#Paris2024,#Olympics",0,2,29,64,618,0,2024-08-08 12:27:34,,
1821478343637623177,"@megynkelly Male on female violence is not an olympic sport!

#XX https://t.co/w9pjiajbFy",https://x.com/UTOTALBELLEND/status/1821478343637623177,tweet,TOTAL TITTER,@UTOTALBELLEND,DARK RECESSES,@megynkelly,#XX,0,0,0,0,3,0,2024-08-08 12:27:33,https://pbs.twimg.com/media/GUcwom0W8AAKEEz.jpg,
1821478343272976387,"https://t.co/JcSTWvHGbP allow vinesh phogat in final wrestling,, 100 gram is not a serious grievance,no politicize Olympics,, please give her a chance,,her weight may be increase with in 5,6 days,
Please allow,,140 crore people appeal to you,, please consider @Olympics @OlympicKh",https://x.com/SahooMla/status/1821478343272976387,tweet,bharatiya garib kisan sramikparty democracy danger,@SahooMla,,@Olympics,,0,0,0,0,7,0,2024-08-08 12:27:33,,
1821478341343645816,@imyourlorr ใช่คับ พอจิ้มปุ๊บชนะเลย จบเกมส์ แบบไวมาก ถ้สไม่มีแต้มใน1นาทีปรับแพ้ทั้งคู่ แบบรวดเร็วมากก,https://x.com/dailyherr_/status/1821478341343645816,tweet,louati ft.olympic,@dailyherr_,หวีดวอลเลย์บอลแอคเฉพาะกิจ,@imyourlorr,,1,0,0,0,3,0,2024-08-08 12:27:32,,
1821478339883790655,"Olympic Medalist Manu Bhaker Meets Congress Leaders Bhupinder and Deepender Singh Hooda in Delhi (See Pics and Video)

https://t.co/HwXFfgYpdj

@DeependerSHooda @realmanubhaker 

#Delhi #ManuBhaker #BhupinderSinghHooda #DeependerSinghHooda",https://x.com/latestly/status/1821478339883790655,tweet,LatestLY,@latestly,"Mumbai, India","@DeependerSHooda,@realmanubhaker","#Delhi,#ManuBhaker,#BhupinderSinghHooda,#DeependerSinghHooda",0,0,0,0,6,0,2024-08-08 12:27:32,,
1821478339762090152,"GB girls with a brilliant 4x100m relay heat!!!

One of my favourite events, the men are up next 🤞🏻🇬🇧 #Olympics",https://x.com/meggaherne/status/1821478339762090152,tweet,Meg,@meggaherne,"Torquay, England",,#Olympics,0,0,0,1,10,0,2024-08-08 12:27:32,,
1821478339263205643,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821478339263205643,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,52,0,2024-08-08 12:27:32,,
1821478335190315415,Que ‘Veneno’ de Dellafuente llegue a los #Olympics de #Paris2024 me acaba de dejar 😳😳😳,https://x.com/b_1__b_1/status/1821478335190315415,tweet,#b1b1 🦦,@b_1__b_1,"Barcelona, España",,"#Olympics,#Paris2024",0,0,0,0,10,0,2024-08-08 12:27:31,,
1821478334628561137,"🟢 ลูกค้าเอไอเอส และเอไอเอส ไฟเบอร์ ทรี ชมสด ฟรี ที่ AIS PLAY และ AIS PLAYBOX ทางช่อง OLYMPIC 13

หรือดูช่องพากย์ไทย คลิก
📍 https://t.co/6iqDgAK322
📍 https://t.co/jzLnH45Wgn

▶️ เช็กตารางการแข่งขัน คลิก https://t.co/naNnLndW8j",https://x.com/AIS_Thailand/status/1821478334628561137,tweet,AIS,@AIS_Thailand,Thailand,,,0,0,0,0,37,0,2024-08-08 12:27:31,,
1821478334238433755,@Olympics @greglouganis @TeamUSA @WorldAquatics Best wishes for Greg Lougani❤️💯🤞🏻,https://x.com/Ooyesunday/status/1821478334238433755,tweet,Oye Sunday Kb Hai Yaar,@Ooyesunday,Bihar,"@Olympics,@greglouganis,@TeamUSA,@WorldAquatics",,0,0,0,0,2,0,2024-08-08 12:27:30,,
1821478333483233759,"Stade de France … Paris Olympics 2024 😃  a few more hours for Neeraj’s Chopra gold, right here 😃 #Paris2024 https://t.co/vhoMfMpKza",https://x.com/prash_moningi/status/1821478333483233759,tweet,Prasanthi Moningi,@prash_moningi,"Redmond, WA",,#Paris2024,0,0,0,0,6,0,2024-08-08 12:27:30,https://pbs.twimg.com/media/GUcw4GKXEAE6RCf.jpg,
1821478332900180186,"Annette Echikunwoke was set to represent Nigeria at the 2020 Olympics but was disqualified along with nine other athletes after failing to undergo mandatory tests due to an error by the Athletics Federation of Nigeria.

She then changed her allegiance to the United States to compete at Paris 2024.

Now, she can call herself an Olympic medalist after winning silver in the women's hammer throw 🥈

ESPN Africa 

#NaneNane",https://x.com/Ja_Kopul/status/1821478332900180186,tweet,Ja Nyakach,@Ja_Kopul,"Nairobi ",,,0,0,0,0,4,0,2024-08-08 12:27:30,https://pbs.twimg.com/media/GUcwptfWYAAKknK.jpg,
1821478331050848503,"#VineshPhogat Announces #retirement After Olympics Disqualification 💔💔
#OlympicGames   #Olympics  #Paris2024Olympic #DivineBud #55YearsOfSelflessServices #ToxicTheMovie #NeerajChopra #GOLD https://t.co/7WrgscTtET",https://x.com/shobikrishna/status/1821478331050848503,tweet,Shobikrishna,@shobikrishna,Chennai,,"#VineshPhogat,#retirement,#OlympicGames,#Olympics,#Paris2024Olympic,#DivineBud,#55YearsOfSelflessServices,#ToxicTheMovie,#NeerajChopra,#GOLD",0,0,0,0,2,0,2024-08-08 12:27:30,https://pbs.twimg.com/media/GUcw4oMakAAB56S.jpg,
1821478330366836761,"Indian Olympics in SUMMARY!🙂🙂.
4th place should be named as India medal🤞
#Olympics #Paris2024 https://t.co/Bi1WPFH11I",https://x.com/Lakhwinde007/status/1821478330366836761,tweet,lakhwinder,@Lakhwinde007,,,"#Olympics,#Paris2024",0,0,0,0,4,0,2024-08-08 12:27:30,https://pbs.twimg.com/media/GUcw4ijWYAAbFNi.jpg,
1821478328185798828,"Bro Noah Lyles just snatched that gold in the 100m at the Paris Olympics! What a race, that finish was insane - like, 0.005 seconds?!  This dude is officially the fastest man alive and America is going wild. Magic Johnson was hyped up on his yacht, Gabrielle Union's got it as",https://x.com/tmykn44695482/status/1821478328185798828,tweet,東勢區小燕子個人spa工作室,@tmykn44695482,東勢區,,,1,0,0,0,-,0,2024-08-08 12:27:29,,
1821478324503293967,@RealCandaceO “Forbidden” conversation? I think you’ll find that he’s irrelevant as are you. I know you love to run in the oppression Olympics but you sound like two self aggrandizing teenagers. No one cares. 🤦‍♀️,https://x.com/Ilovenykkampala/status/1821478324503293967,tweet,Yamit Behar,@Ilovenykkampala,"Kampala, Uganda",@RealCandaceO,,0,0,0,0,-,0,2024-08-08 12:27:28,,
1821478324234772905,Aman Sehrawat into #wrestling QFs. Bro is ⚡quick,https://x.com/Bananacat18___/status/1821478324234772905,tweet,Catto | battling Olympics withdrawal symptoms,@Bananacat18___,,,#wrestling,0,0,0,2,3,0,2024-08-08 12:27:28,,
1821478321206755561,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821478321206755561,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,86,0,2024-08-08 12:27:27,,
1821478320560631939,"Could you please ask the same questions from Vinesh, madam ? 

She is an top ranked athlete who was on the cusp of winning a prestigious Olympic Medal. What all did she do to keep her body weight in accepted range before yesterday's weighing in.

Moreover, what all did she do from last few months to keep her body  weight to well below 50kg, which she herself has chosen for category of contest ? Why this cutting so fine that it cut her prospects too ? 

Btw, an individual's body weight is sole responsibility of the individual. Others can only help in whatever manner they can.

@kharge 
@derekobrienmp",https://x.com/spsingh1956/status/1821478320560631939,tweet,S. P. Singh,@spsingh1956,Delhi,@priyankac19,,0,0,0,0,-,0,2024-08-08 12:27:27,,
1821478319696568818,"🇳🇬 Nigeria’s 4x100m women’s relay team finished 6th in heat 2, with a time of 42.70s(SB).

They miss out on the final by a spot. 💔

#TeamNigeria #Athletics #Paris2024 #Olympics",https://x.com/sodiqstar16/status/1821478319696568818,tweet,Mr Star 🇳🇬 #Paris2024,@sodiqstar16,"The Galaxy ",,"#TeamNigeria,#Athletics,#Paris2024,#Olympics",0,0,0,1,19,0,2024-08-08 12:27:27,,
1821478319646224840,@newsSChaudhry Bhai Olympic ki zarurat kya hai fir.....Ghar baithte sabko gold medal hi dilwala na de???,https://x.com/advocatepulkit/status/1821478319646224840,tweet,ramdasa,@advocatepulkit,,@newsSChaudhry,,0,0,0,0,-,0,2024-08-08 12:27:27,,
1821478318815817925,@rathor7_ Olympics mein Hiran nehi rehte aur footpath par log nehi sote,https://x.com/Mr_IceeMan/status/1821478318815817925,tweet,Watch Me,@Mr_IceeMan,,@rathor7_,,0,0,0,0,1,0,2024-08-08 12:27:27,,
1821478317943386252,@Olympics @greglouganis @TeamUSA @WorldAquatics Congratulations 🙌 and best wishes,https://x.com/pradeepyadavjn1/status/1821478317943386252,tweet,pradeep yadav,@pradeepyadavjn1,Mumbai,"@Olympics,@greglouganis,@TeamUSA,@WorldAquatics",,0,0,0,0,1,0,2024-08-08 12:27:27,,
1821478316940857764,@Olympics @greglouganis @TeamUSA @WorldAquatics Wow!,https://x.com/Dineshk49982207/status/1821478316940857764,tweet,Dinesh Khandelwal,@Dineshk49982207,India,"@Olympics,@greglouganis,@TeamUSA,@WorldAquatics",,0,0,0,0,3,0,2024-08-08 12:27:26,,
1821478316018479244,Greek Pole Vaulter Eleni-Klaoudia Polak Suspended from Paris Olympics Following Failed Doping Test -  https://t.co/qcp3PVVU1X https://t.co/GWf7I4bi1V,https://x.com/NGReporter/status/1821478316018479244,tweet,NGReporter.com,@NGReporter,"Lagos, Nigeria",,,0,0,0,0,2,0,2024-08-08 12:27:26,https://pbs.twimg.com/media/GUcw4AlbUAAdm3f.jpg,
1821478315695251864,"Unfortunately, you cannot blackmail the Olympics with support-support drama the way you can do the Indian government. Did this support get Vinesh a silver medal? If not, this support is an emotional hogwash to garner the limelight at best.",https://x.com/brickandmorta11/status/1821478315695251864,tweet,The Choker Civilisation,@brickandmorta11,,,,0,0,0,0,4,0,2024-08-08 12:27:26,,
1821478313505747053,"How long is extra time in Olympics soccer? Explaining how the OT format, penalty kicks work for gold-medal match https://t.co/cXzGBGG7GR",https://x.com/AiSportsNewsHub/status/1821478313505747053,tweet,AiSportsNewsHub,@AiSportsNewsHub,"New York, NY",,,0,0,0,0,1,0,2024-08-08 12:27:26,,
1821478312897589495,"How long is extra time in Olympics soccer? Explaining how the OT format, penalty kicks work for gold-medal match https://t.co/GPkvxh5eXy",https://x.com/QuandaFrancis_/status/1821478312897589495,tweet,The Geo-Political View,@QuandaFrancis_,"New York, USA",,,0,0,0,0,1,0,2024-08-08 12:27:25,,
