Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/pboudsocq/status/892131192237158403,Pascal Boudsocq,https://twitter.com/pboudsocq,2017-07-31,C'est fait !  #Paris2024,https://pbs.twimg.com/media/DGF8lgqXkAALukl?format=jpg&name=small,https://twitter.com/pboudsocq/status/892131192237158403,False,,,1,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/robin_mng/status/892173290260897793,Robin,https://twitter.com/robin_mng,2017-08-01,100 ans plus tard... #PARIS2024 !,https://pbs.twimg.com/media/DGGi4BwXUAABA6j?format=jpg&name=small,https://twitter.com/robin_mng/status/892173290260897793,False,,,2,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/vgirardin/status/892188936298221568,Vincent Girardin,https://twitter.com/vgirardin,2017-08-01,Los Angeles bid official twitter account is now @LA2028. Los Angeles official logo has been updated ! #LA2028 #Paris2024,https://pbs.twimg.com/media/DGGxGruWsAAWhqr?format=jpg&name=small,https://twitter.com/vgirardin/status/892188936298221568,False,,1,2,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Nathanael42/status/892146252309245952,Sébastien,https://twitter.com/Nathanael42,2017-07-31,JO PARIS 1924-2024! Quel beau symbole!  #Paris2024,https://pbs.twimg.com/media/DGGKSUxXUAAIR44?format=jpg&name=small,https://twitter.com/Nathanael42/status/892146252309245952,False,,3,5,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RateladeVincent/status/892262632165658625,Ratelade Vincent,https://twitter.com/RateladeVincent,2017-08-01,Paris tient ses Jeux du centenaire ! #Paris2024,https://pbs.twimg.com/media/DGH0H_yXsAA3t6G?format=jpg&name=small,https://twitter.com/RateladeVincent/status/892262632165658625,False,1,1,1,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/matthieuparis/status/892172098965209088,Matthieu Paris,https://twitter.com/matthieuparis,2017-07-31,Merci los angeles #Paris2024,,https://twitter.com/matthieuparis/status/892172098965209088,False,,,2,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/OlympicKhel/status/1821507324789379344,Olympic Khel,https://twitter.com/OlympicKhel,2024-08-08,𝟏𝟎-𝟎  Vladimir Egorov 𝟏𝟐-𝟎  Zelimkhan Abakarov Aman Sehrawat of  powers into the semi-final of the men's freestyle 57kg at #Paris2024 with  emphatic wins!,https://pbs.twimg.com/media/GUdK-KWW4AAJY44?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdK-gjW0AABlPe?format=jpg&name=360x360,https://twitter.com/OlympicKhel/status/1821507324789379344,False,24,91,804,22K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olimpiadas_Fire/status/892200796032573440,Olimpíadas On Fire,https://twitter.com/Olimpiadas_Fire,2017-08-01,le siège 2024 des Jeux Olympiques sera la capitale Parisienne. #Paris2024,https://pbs.twimg.com/media/DGG74TfXYAARl1W?format=jpg&name=small,https://twitter.com/Olimpiadas_Fire/status/892200796032573440,False,,1,4,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/_Klangpa/status/1821273147880149023,กลางป่า,https://twitter.com/_Klangpa,2024-08-07,โอลิมปิค 2 เหรียญทอง 1 ทองแดงแชมป์โลก 2 สมัยเอเชี่ยนเกม 2 เหรียญทอง 1 ทองแดงซีเกมส์ 4 เหรียญทอง 1 เหรียญเงินชิงแชมป์เอเชีย 2 เหรียญทองกรังด์ปรีซ์ 12 เหรียญทองเทนนิส ไม่ใช่แค่ตำนานของไทยเธอคือตำนานเทควันโด้ของโลก#เทนนิสพาณิภัค#เทควันโด้#โอลิมปิกเกมส์ #Paris2024,https://pbs.twimg.com/media/GUZ2RNwa8AUVKU5?format=jpg&name=small,https://twitter.com/_Klangpa/status/1821273147880149023,False,10,6K,3.3K,169K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/juegosolimpicos/status/1821552478522884566,Los Juegos Olímpicos,https://twitter.com/juegosolimpicos,2024-08-08,"¡VAMOS, MÉXICO! ¡OLVERA ES DE #BRONCE! En los saltos, Osmar brilló en la final de trampolín 3m. De apenas 20 años, festeja su segunda medalla en @Paris2024, ya que había ganado la de #plata junto con Juan Celaya. #JuegosOlímpicos #Paris2024 I @COM_Mexico",https://pbs.twimg.com/media/GUdutA0XYAEdHgx?format=jpg&name=small,https://twitter.com/juegosolimpicos/status/1821552478522884566,False,13,567,2.2K,86K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ChennaiIPL/status/1821504396586295432,Chennai Super Kings,https://twitter.com/ChennaiIPL,2024-08-08,"Stepping into the grand stage once again! Roar well, Neeraj! #WhistleForIndia #Olympics #Paris2024",https://pbs.twimg.com/media/GUdImHNXoAATbF4?format=jpg&name=small,https://twitter.com/ChennaiIPL/status/1821504396586295432,False,35,206,3.9K,35K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/janellewang/status/892106278062874625,Janelle Wang,https://twitter.com/janellewang,2017-07-31,"#Paris2024 #LA2028 LA reaches deal with IOC to host Summer Olympics in 2028, giving-up 2024 to Paris.http://bit.ly/2udDE0W",https://pbs.twimg.com/media/DGFll3iUAAAgTzR?format=jpg&name=360x360,https://twitter.com/janellewang/status/892106278062874625,False,,1,5,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/AndyStevenson81/status/892111266214531072,Andy Stevenson,https://twitter.com/AndyStevenson81,2017-07-31,Tremendous news that the excellent #Paris2024 logo won't go to waste.,https://pbs.twimg.com/media/DGFqdyJXcAEitS5?format=jpg&name=small,https://twitter.com/AndyStevenson81/status/892111266214531072,False,1,,4,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/DamienFerreiro/status/892115108444463104,Dam Ferreiro Reload,https://twitter.com/DamienFerreiro,2017-07-31,Vous faites quoi en 2024 ? Moi j'ai sport en 2024. #Paris2024 #JO,,https://twitter.com/DamienFerreiro/status/892115108444463104,False,,1,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Tincho_PA/status/892106859368329216,Martín Pérez Alonso,https://twitter.com/Tincho_PA,2017-07-31,Tras llegar a un acuerdo París organizará los JJOO en 2024 y Los Ángeles lo hará en 2028. #JJOO #París2024 #LosAngeles2028,https://pbs.twimg.com/media/DGFmHVxWAAEK2-A?format=jpg&name=small,https://twitter.com/Tincho_PA/status/892106859368329216,False,,2,3,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ChantalTV/status/892112816823566337,ChantalTV,https://twitter.com/ChantalTV,2017-07-31,#Paris2024 Let the games begin!!!  Los Angeles has reached an agreement to host the Summer Games in 2028 instead of 2024.,https://pbs.twimg.com/media/DGFrRIDXsAA0pF4?format=jpg&name=small,https://twitter.com/ChantalTV/status/892112816823566337,False,,4,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/AurelieBonal/status/892126909907304448,Aurélie Bonal,https://twitter.com/AurelieBonal,2017-07-31,#Paris2024 !,https://pbs.twimg.com/media/DGF4raqXgAAqnSH?format=jpg&name=small,https://twitter.com/AurelieBonal/status/892126909907304448,False,,2,4,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/AidaTouihri/status/892113455825788932,Aïda Touihri,https://twitter.com/AidaTouihri,2017-07-31,Paris est Olympique!!! #Paris2024,https://pbs.twimg.com/media/DGFscuOXgAEylce?format=jpg&name=small,https://twitter.com/AidaTouihri/status/892113455825788932,False,13,80,361,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BastienFachan/status/892119048439431168,Bastien Fachan,https://twitter.com/BastienFachan,2017-07-31,So much more than just a logo.So much more than just a team.So much more than just a city.So much more than just a dream.#Paris2024,https://pbs.twimg.com/media/DGFvOGJXYAAiaz8?format=jpg&name=360x360;https://pbs.twimg.com/media/DGFvrnZXgAA7lLc?format=jpg&name=360x360;https://pbs.twimg.com/media/DGFxUDKXcAIuu0T?format=jpg&name=360x360;https://pbs.twimg.com/media/DGFxVyaXkAgadyW?format=jpg&name=360x360,https://twitter.com/BastienFachan/status/892119048439431168,False,,4,14,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RichardBouigue/status/892092545420886017,Richard Bouigue,https://twitter.com/RichardBouigue,2017-07-31,Paris est magique ! #JO2024 #Paris2024,https://pbs.twimg.com/media/DGFZbr5XYAE7uc7?format=jpg&name=small,https://twitter.com/RichardBouigue/status/892092545420886017,False,,5,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/thierryjadot/status/892120455917834240,Thierry Jadot,https://twitter.com/thierryjadot,2017-07-31,#Paris2024,https://pbs.twimg.com/media/DGFyy0DXoAA3QaR?format=jpg&name=small,https://twitter.com/thierryjadot/status/892120455917834240,False,,,9,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EmilienDeTours/status/892123005983371264,Emilien COUSIN-HAMELAL,https://twitter.com/EmilienDeTours,2017-07-31,"Alea jacta est, nous aurons les #JO à Paris en 2024. La #teamSNCF est prête pour soutenir l'événement. #Paris2024",https://pbs.twimg.com/media/DGF1I7fXUAADeJ3?format=jpg&name=small,https://twitter.com/EmilienDeTours/status/892123005983371264,False,2,8,29,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/sportv/status/892117704508936193,sportv,https://twitter.com/sportv,2017-07-31,C'est Paris! A capital francesa vai sediar a Olimpíada de 2024! Los Angeles fica com a de 2028! #Paris2024,https://pbs.twimg.com/media/DGFwJUzXcAAt4DZ?format=jpg&name=small,https://twitter.com/sportv/status/892117704508936193,False,3,39,91,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/GregoryAscher/status/892116269612359680,Grégory Ascher,https://twitter.com/GregoryAscher,2017-07-31,Pardon hein mais moi JE SUIS HEUREUX D'AVOIR LES JEUX À PARIS ! Et me sortez pas vos articles cata etcÇa va être grand à vivre#Paris2024,,https://twitter.com/GregoryAscher/status/892116269612359680,False,37,225,541,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris_by_Elodie/status/892110730769690625,Elodie's Paris,https://twitter.com/Paris_by_Elodie,2017-07-31,What are you doing August 2-18 & September 4-15 2024?Cause it looks like we're hosting #Paris2024 Olympics.Join the party?#MadeForSharing,https://pbs.twimg.com/media/DGFp-HKW0AE7FE9?format=jpg&name=small,https://twitter.com/Paris_by_Elodie/status/892110730769690625,False,3,14,16,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SeuEsporteBR/status/892120567108841473,Seu Esporte,https://twitter.com/SeuEsporteBR,2017-07-31,Jogos Olímpicos @Paris2024 #JO #Paris2024,https://pbs.twimg.com/media/DGFySoVW0AA4Ul7?format=jpg&name=small,https://twitter.com/SeuEsporteBR/status/892120567108841473,False,1,8,13,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Reuters/status/892117443912531968,Reuters,https://twitter.com/Reuters,2017-07-31,"JUST IN: Paris Mayor Hidalgo says very 'optimistic' about Olympics, uses #Paris2024 hashtag. http://reut.rs/2uRS5di",https://pbs.twimg.com/media/DGFwFg0XcAElVCf?format=jpg&name=small,https://twitter.com/Reuters/status/892117443912531968,False,2,32,35,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/GokmenTEKIN67/status/892114492133445633,GökmenTEKIN67,https://twitter.com/GokmenTEKIN67,2017-07-31,"Félicitation à la ville de #Paris qui organisera les #JO2024, 100 ans après 1924. Une belle victoire aussi pour la #France. #Paris2024 .",https://pbs.twimg.com/media/DGFsRejXsAEdmBu?format=jpg&name=small,https://twitter.com/GokmenTEKIN67/status/892114492133445633,False,,3,3,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SxbGG/status/892112343894806528,Stras'GΞЯAUD Reload,https://twitter.com/SxbGG,2017-07-31,"#BreakingNews  Quand tu apprends que @Paris accueille les JO, et donc... que le Karaté devient olympique !  #Paris2024 @ffkarate",,https://twitter.com/SxbGG/status/892112343894806528,False,2,2,8,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/DdfPaca/status/892106897607753732,CLOF,https://twitter.com/DdfPaca,2017-07-31,"#Paris2024 , la côte d'Azur est prête : #ironman#sport #cotedazurfrance #frenchriviera #nissabellea #nice06 #natation #nage",https://pbs.twimg.com/media/DGFmfULWAAAtXYO?format=jpg&name=small,https://twitter.com/DdfPaca/status/892106897607753732,False,,3,5,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/LaurentQueige/status/892106016313180160,Laurent Queige,https://twitter.com/LaurentQueige,2017-07-31,"VICTOIRE  Grâce à l'accord passé avec #LosAngeles et le #CIO, #Paris remporte les #JeuxOlympiques #OlympicGames #JO #2024 #Paris2024 !",https://pbs.twimg.com/media/DGFlsDAXoAQvAj9?format=jpg&name=small,https://twitter.com/LaurentQueige/status/892106016313180160,False,,4,11,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/890915699643883520,Paris 2024Reload,https://twitter.com/Paris2024,2017-07-28,#VenezPartager vos vacances avec #Paris2024 et animez vos dessins aux aéroports @ParisAeroport comme @gentilpascal1  @GroupeADP,,https://twitter.com/Paris2024/status/890915699643883520,False,1,46,97,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/stevencraneTV/status/892076080902934529,Steven Decraene,https://twitter.com/stevencraneTV,2017-07-31,Parijs organiseert Olympische Spelen in 2024 #paris2024 #OS,https://pbs.twimg.com/media/DGFKdlrXYAEr1TD?format=jpg&name=small,https://twitter.com/stevencraneTV/status/892076080902934529,False,2,11,17,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Sacha2024/status/890849528135503872,Olivier TouillezReload,https://twitter.com/Sacha2024,2017-07-28,"2 ans que #Paris2024 trace sa route, droite et rapide vers son objectif ! #NoFaithNoWin",,https://twitter.com/Sacha2024/status/890849528135503872,False,2,1,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Filip75017/status/892085090179854337,Filip,https://twitter.com/Filip75017,2017-07-31,En 2024 les Jeux Olympiques seront bien à @Paris!#Paris2024,https://pbs.twimg.com/media/DGFSpvdXUAQwfuR?format=jpg&name=small;https://pbs.twimg.com/media/DGFSpvjWsAA_Bul?format=jpg&name=small,https://twitter.com/Filip75017/status/892085090179854337,False,8,208,200,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/LaurentMazaury/status/892084227977641986,Mazaury Laurent,https://twitter.com/LaurentMazaury,2017-07-31,Cette fois-ci est enfin la bonne les jeux seront à Paris et à #sqy. Bravo aux équipes qui ont permis au rêve de se réaliser enfin #Paris2024,https://pbs.twimg.com/media/DGFR392XoAMElBX?format=jpg&name=360x360,https://twitter.com/LaurentMazaury/status/892084227977641986,False,,2,6,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MonsieurPierre/status/892081575973801984,Pierre Chausse,https://twitter.com/MonsieurPierre,2017-07-31,C’est gagné pour les JO 2024 à Paris ! https://leparisien.fr/sports/jo-paris-c-est-gagne-pour-2024-31-07-2017-7168419.php… #Paris2024,https://pbs.twimg.com/media/DGFPdNuW0AEXBLT?format=jpg&name=small,https://twitter.com/MonsieurPierre/status/892081575973801984,False,1,21,22,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/StephBrun41/status/892077590097297409,Stephen Brun,https://twitter.com/StephBrun41,2017-07-31,Loue Appartement a Meudon de 70m2 Periode Juillet/Aout 2024  Prix: 5000 Euros la Semaine!!!!! #Paris2024,,https://twitter.com/StephBrun41/status/892077590097297409,False,17,88,259,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/geoffroyboulard/status/892080958823960576,Geoffroy Boulard,https://twitter.com/geoffroyboulard,2017-07-31,#JO2024 Accueillir les Jeux Olympiques à Paris est une opportunité & un défi pour notre Capitale et le Grand Paris #paris2024  @cnosf_presse,https://pbs.twimg.com/media/DGFO5UvXUAAM5hA?format=jpg&name=small,https://twitter.com/geoffroyboulard/status/892080958823960576,False,1,26,24,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BFMTV/status/892076860946907137,BFMTVReload,https://twitter.com/BFMTV,2017-07-31,Accord entre Los Angeles et le CIO pour les JO 2028 : ce que cela signifie pour #Paris2024,,https://twitter.com/BFMTV/status/892076860946907137,False,15,97,85,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/lagrenouille7/status/892085578480660480,Ouin Ouin Hihi ,https://twitter.com/lagrenouille7,2017-07-31,Je me propose comme mascotte pour #Paris2024,https://pbs.twimg.com/media/DGFTGR1XUAAwbb5?format=jpg&name=240x240,https://twitter.com/lagrenouille7/status/892085578480660480,False,3,3,11,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/CROS_Normandie/status/892041102244663296,CROS NormandieReload,https://twitter.com/CROS_Normandie,2017-07-31,[#Paris2024] Le nageur normand @loganat_swim soutient @Paris2024 et vous ?cc @FranceOlympique @FFNatation @RegionNormandie @vikingsderouen,,https://twitter.com/CROS_Normandie/status/892041102244663296,False,1,8,19,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/JordanRaiden/status/892082745685544960,Jordan Proust,https://twitter.com/JordanRaiden,2017-07-31,C'est fait : #Paris2024 aura ses #JO ! #LA2028 vient d'être confirmé par la ville de #LosAngeles ! Vivement 2024 !,https://pbs.twimg.com/media/DGFQG6vWsAAjdMo?format=png&name=small,https://twitter.com/JordanRaiden/status/892082745685544960,False,,2,2,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/juljouanneau/status/892081078286069762,Julien Jouanneau Reload,https://twitter.com/juljouanneau,2017-07-31,Congratulations Paris and Los Angeles for hosting the 2024 and 2028 Olympics! The two best cities in the world  #Paris2024 #LA2028,,https://twitter.com/juljouanneau/status/892081078286069762,False,4,33,175,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/jeremymfr/status/891076226407956485,Jeremy Montfrais,https://twitter.com/jeremymfr,2017-07-28,Douceur Suprême  #Paris #Paris2024 #madeinfrance #proudtobefrench #franceisintheair #drone  https://vimeo.com/226419760?ref=tw-share…,https://pbs.twimg.com/media/DF29GS9WsAUwiRl?format=jpg&name=small,https://twitter.com/jeremymfr/status/891076226407956485,False,1,8,8,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EquipeFRA/status/891228246481793024,Equipe France,https://twitter.com/EquipeFRA,2017-07-29,La ministre des sports @FlesselLaura entourée de la #Generation2024 qui représente la France sur ce #FOJE2017 ! #Paris2024,https://pbs.twimg.com/media/DF5HWiOXoAAcq-R?format=jpg&name=small,https://twitter.com/EquipeFRA/status/891228246481793024,False,1,32,65,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FemaleCN/status/892075830238752769,Female Coaching Nwk,https://twitter.com/FemaleCN,2017-07-31,BREAKING NEWS:Paris to host 2024 Olympic Games LA to host 2028 Olympic Games #olympic #paris2024 #la2028,https://pbs.twimg.com/media/DGFKEZsXoAAWn9C?format=jpg&name=small,https://twitter.com/FemaleCN/status/892075830238752769,False,7,190,269,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/aureliebresson/status/892089072390467584,Aurelie Bresson,https://twitter.com/aureliebresson,2017-07-31,Une annonce inattendue et rapidement faite sur l'accord entre le CIO et LA. Paris reste donc la seule candidate pour #JO2024 #Paris2024,https://pbs.twimg.com/media/DGFWQ6pXsAAaGos?format=jpg&name=small,https://twitter.com/aureliebresson/status/892089072390467584,False,1,11,38,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/AnneChaAsia/status/890891138223284225,AnneCharlotte LeDiot ,https://twitter.com/AnneChaAsia,2017-07-28,Matinée jeu #chatbot avec @Doyoudreamup #MBAMCI #Paris2024,https://pbs.twimg.com/media/DF0UushXkBE43jG?format=jpg&name=small,https://twitter.com/AnneChaAsia/status/890891138223284225,False,,2,5,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/LamineZellag/status/892090564929347585,Zellag Mohamed Lamine,https://twitter.com/LamineZellag,2017-07-31,Un accord a été trouvé entre le CIO et #losangeles pour les #JO2028 donc #Paris pour les #JO2024 #paris2024 #LA2028,https://pbs.twimg.com/media/DGFXoMXXkAAQQb4?format=jpg&name=small;https://pbs.twimg.com/media/DGFXoMUXcAACdUs?format=jpg&name=small,https://twitter.com/LamineZellag/status/892090564929347585,False,,,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/theclearhead/status/892086168736722944,Peter WhentArash Markazi,https://twitter.com/theclearhead,2017-07-31,Two great cities who will put on great #Olympics. Congratulations #Paris2024 #LA2028,https://pbs.twimg.com/media/DGFHNsMW0AE6Zea?format=jpg&name=small,https://twitter.com/theclearhead/status/892086168736722944,False,,1,2,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1821619226420842916,The Olympic GamesReload,https://twitter.com/Olympics,2024-08-08,VICTORY FOR BOTSWANA! Magnificent!  Letsile Tebogo claims #gold in the men's 200m. It's Botswana's FIRST gold ever in any sport! @WorldAthletics | #Athletics | #Paris2024 | #Samsung | #TogetherForTomorrow,,https://twitter.com/Olympics/status/1821619226420842916,False,68,236,817,82K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EmmanuelAcho/status/1819814645617619215,Emmanuel AchoReload,https://twitter.com/EmmanuelAcho,2024-08-03,"STOP WHAT YOU’RE DOING AND WATCH THE WOMAN IN ORANGE:FEMKE BOL, in pouring rain,  just put all of the Netherlands on her back, taking her team from 4th place & a 10m deficit to pass the USA and win GOLD in the women’s 4x400. I love track!!#Paris2024 #Olympics",,https://twitter.com/EmmanuelAcho/status/1819814645617619215,False,330,1.5K,20K,2.7M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/gatienjp/status/889905399146713088,Jean-Philippe Gatien - OLYReload,https://twitter.com/gatienjp,2017-07-25,Champion du Monde !! Énorme les gars... Bravo à toute l'équipe. #Leipzig2017 @ffescrime @FIE_fencing @FranceOlympique #Paris2024,,https://twitter.com/gatienjp/status/889905399146713088,False,,8,24,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/HollywoodKhan_/status/889161374164811778,HollywoodKhanReload,https://twitter.com/HollywoodKhan_,2017-07-23,That super moment of the Grand Palais #TDF2017 #Paris2024,,https://twitter.com/HollywoodKhan_/status/889161374164811778,False,,6,9,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/AthosLeaderPAF/status/889188599014580225,Leader Patrouille de France Armée de l’airReload,https://twitter.com/AthosLeaderPAF,2017-07-23,"#Paris2024 #TDF2017 #Armee_de_lair Come fly with me, let's fly again.",,https://twitter.com/AthosLeaderPAF/status/889188599014580225,False,2,49,111,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/vgirardin/status/889183140710936576,Vincent GirardinReload,https://twitter.com/vgirardin,2017-07-23,Je fais des infidélités au #curling !Une tentative en#escrime pour @Paris2024 ... Marquons la touche pour #Paris2024 #VenezPartager,,https://twitter.com/vgirardin/status/889183140710936576,False,1,,4,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FRABasketball/status/1821601728820867203,Équipes de France de BasketEurosport France,https://twitter.com/FRABasketball,2024-08-08,ON EST EN FINAAAAALE #TeamFranceBasket | #PassionnémentBleu | #Paris2024 | #FRAGER,,https://twitter.com/FRABasketball/status/1821601728820867203,False,27,285,1K,37K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/gregbourdy/status/889473415467290625,Grégory BourdyReload,https://twitter.com/gregbourdy,2017-07-24,#tourdefrance2017 !! #Paris2024 @Paris2024,,https://twitter.com/gregbourdy/status/889473415467290625,False,,2,15,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1820990225662857528,Claro Sports,https://twitter.com/ClaroSports,2024-08-07,"ESA NO LA VEÍAS VENIR Quién diría que Alice Finot compitió en #Paris2024 con un anillo de compromiso escondido en su indumentaria, para proponerle matrimonio a su pareja después de su prueba de atletismo#ParísEsTuyo",,https://twitter.com/ClaroSports/status/1820990225662857528,False,743,6K,56K,11M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SNCFVoyageurs/status/890124144951644160,SNCF VoyageursReload,https://twitter.com/SNCFVoyageurs,2017-07-26,Nous soutenons #Paris2024 à grande vitesse. Découvrez nos trains habillés pour l’occasion !,,https://twitter.com/SNCFVoyageurs/status/890124144951644160,False,25,132,213,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/LaTourEiffel/status/890247931835633664,La tour Eiffel,https://twitter.com/LaTourEiffel,2017-07-26,"Plus que 50 jours avant le vote du CIO ! En attendant, venez profiter de ma terrasse d'été aux couleurs de #Paris2024 !  #tourEiffel",https://pbs.twimg.com/media/DFrLwvSXgAAMVk1?format=jpg&name=360x360;https://pbs.twimg.com/media/DFrLwvSW0AAwnNu?format=jpg&name=360x360;https://pbs.twimg.com/media/DFrLwvSXcAANHKf?format=jpg&name=360x360;https://pbs.twimg.com/media/DFrLwvTXkAA7_Lt?format=jpg&name=360x360,https://twitter.com/LaTourEiffel/status/890247931835633664,False,1,80,263,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/michael_pavitt/status/889211495669792770,Mike PavittReload,https://twitter.com/michael_pavitt,2017-07-23,"Thought this was very well done. #TDF2017 meets the #GrandPalais, meets #Paris2024 http://insidethegames.biz/sports/summer/cycling… #Cycling",,https://twitter.com/michael_pavitt/status/889211495669792770,False,,1,4,
