Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/nazeaster01/status/1821586734330839119,Professor Picks,https://twitter.com/nazeaster01,2024-08-08,WE ARE ON WINNING STREAK AND GONNA HIT TONIGHT WHO'S IS INTERESTED LOCKED IN FOR MORE WINNING https://t.me/+WTUuDKBAnthkZTM0…#GamblingTwitter #prizepicks #sportsbettingtwitter  #sportsbet #prizepickslocks #prizepickswinning #WNBA       #MLB #playerprops #ParisOlympics,https://pbs.twimg.com/media/GUeTei5WQAIjwT6?format=jpg&name=small,https://twitter.com/nazeaster01/status/1821586734330839119,False,,1,,54
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/villedeputeaux/status/908027512302850049,Ville de Puteaux,https://twitter.com/villedeputeaux,2017-09-13,"La Ville de #Puteaux est heureuse du retour des Jeux Olympiques en France, 100 ans après Paris 1924 ! @Paris2024 #JO2024 #paris2024",https://pbs.twimg.com/media/DJnkO2MXcAA-SDY?format=jpg&name=360x360,https://twitter.com/villedeputeaux/status/908027512302850049,False,,1,5,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/AudeAmadou/status/908027085536579585,Aude Amadou,https://twitter.com/AudeAmadou,2017-09-13,Soyons à la hauteur de cet événement historique avec notamment une véritable politique sportive attendue depuis plus de 20 ans! #Paris2024,https://pbs.twimg.com/media/DJn1TN6XUAUhwkk?format=jpg&name=small,https://twitter.com/AudeAmadou/status/908027085536579585,False,,11,20,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/eduardovegac/status/908027205824983040,Eduardo Vega Carranza,https://twitter.com/eduardovegac,2017-09-13,"Volley de playa en Torre Eiffel, tennis en Roland Garros, equitación en Versalles, tiro con arco en Campos Elíseos. Así será #Paris2024.",https://pbs.twimg.com/media/DJn13vkVAAAYiqj?format=jpg&name=small,https://twitter.com/eduardovegac/status/908027205824983040,False,,8,12,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MA_Jamet/status/908026279819202560,Marc-Antoine JAMET,https://twitter.com/MA_Jamet,2017-09-13,La joie de Anne Hidalgo sur l'estrade. #Paris2024 c'est fait !,https://pbs.twimg.com/media/DJn1FqDW0AAHgx1?format=jpg&name=small,https://twitter.com/MA_Jamet/status/908026279819202560,False,1,12,14,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/gaetan34070/status/908026162743574528,Gaëtan  ,https://twitter.com/gaetan34070,2017-09-13,Paris 2024 c'est pour nous ! C'est officiel ! Si @EmmanuelMacron est réélu : il ouvrira la cérémonie d'ouverture ! #JO2024 #Paris2024,https://pbs.twimg.com/media/DJn09bTXUAIbqkI?format=jpg&name=small,https://twitter.com/gaetan34070/status/908026162743574528,False,2,13,15,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/aliniikk/status/1821292592539332820/,Ali Ansari,https://twitter.com/aliniikk,,get access to the world's best engineering talent database in less than 15s,,https://twitter.com/aliniikk/status/1821292592539332820/,True,,,2,40K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ErwanGeloen/status/907989136203812864,Erwan Geloen,https://twitter.com/ErwanGeloen,2017-09-13,Putain on a les Jeux ! Désolé fallait que ça sorte#Paris2024,https://pbs.twimg.com/media/DJnTTG3XgAATaPc?format=jpg&name=900x900,https://twitter.com/ErwanGeloen/status/907989136203812864,False,1,,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FFBaD/status/908018378337669120,FFBaD,https://twitter.com/FFBaD,2017-09-13,"C'est officiel, le co-président @TonyESTANGUET a soumis la candidature de @Paris2024... Le verdict à 20h07 !#Paris2024 #ReadyFor24",https://pbs.twimg.com/media/DJntSiTX0AE0kKF?format=jpg&name=small,https://twitter.com/FFBaD/status/908018378337669120,False,,6,16,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/WorldAthletics/status/1821638092949717278,World AthleticsCarl Lewis,https://twitter.com/WorldAthletics,2024-08-08,"They did, they absolutely did.#Paris2024 #Olympics",https://pbs.twimg.com/media/GUfB_lwXQAAe8IM?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfB_lvWAAEhue3?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfB_lvWwAAdkdT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfB_lpWUAAElhB?format=jpg&name=360x360,https://twitter.com/WorldAthletics/status/1821638092949717278,False,6,640,3K,177K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/frenchsamsam/status/907946607240507393,Sam Sbai,https://twitter.com/frenchsamsam,2017-09-13,H-5... on se prépare...#PARIS2024 @BousquetFred @mariealefur,https://pbs.twimg.com/media/DJmsnXPW4AULVwj?format=jpg&name=small,https://twitter.com/frenchsamsam/status/907946607240507393,False,2,6,22,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Dominique_TIAN/status/907981583579336704,Dominique TIAN,https://twitter.com/Dominique_TIAN,2017-09-13,#Paris2024 #Marseille2024 #ReadyFor24 #VenezPartager H-5...........,https://pbs.twimg.com/media/DJnK9-uWAAAtGBz?format=jpg&name=small;https://pbs.twimg.com/media/DJnK_KiXcAAg2ao?format=jpg&name=360x360;https://pbs.twimg.com/media/DJnLfz5WsAAI_-I?format=jpg&name=360x360,https://twitter.com/Dominique_TIAN/status/907981583579336704,False,2,7,11,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FFBaD/status/907943505837936640,FFBaD,https://twitter.com/FFBaD,2017-09-13,Jour J  Rendez-vous aux alentours de 20h pour l'officialisation #Paris2024 #Readyfor24,https://pbs.twimg.com/media/DJmprKvXkAAHkIx?format=jpg&name=small,https://twitter.com/FFBaD/status/907943505837936640,False,,9,13,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/CROS_Normandie/status/907984786563756034,CROS NormandieReload,https://twitter.com/CROS_Normandie,2017-09-13,[#PARIS2024] Kévin Lavieille basketteur de l'@ALMEvreux soutient la candidature de @Paris2024 ! cc @ffbasketball,,https://twitter.com/CROS_Normandie/status/907984786563756034,False,,7,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/marinemrk/status/907927937697161217,Marine Marck,https://twitter.com/marinemrk,2017-09-13,Enfin le jour J... O !#JO #Paris2024 #ReadyFor24,https://pbs.twimg.com/media/DJmboUnWAAAyzx6?format=jpg&name=small,https://twitter.com/marinemrk/status/907927937697161217,False,2,6,40,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/jackeparrock/status/907951814796091394,Jack Parrock,https://twitter.com/jackeparrock,2017-09-13,Interviewing the Mayor of St Denis in #Paris where much for the #Paris2024 @Olympics is set to be held. #SaintDenis @Paris2024,https://pbs.twimg.com/media/DJmxV9eX0AAKdX-?format=jpg&name=small,https://twitter.com/jackeparrock/status/907951814796091394,False,,2,2,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/nicobecker/status/907936074718175232,Nicolas Becker,https://twitter.com/nicobecker,2017-09-13,L'équipe de France #paratriathlon @FFTRI à 2j du Championnat du Monde de #rotterdam avec #Paris2024 #ReadyFor24 @FRAparalympique,https://pbs.twimg.com/media/DJmjB3WW4AA5O0R?format=jpg&name=small,https://twitter.com/nicobecker/status/907936074718175232,False,1,12,16,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/labordeolivier/status/907846760046977026,Olivier Laborde #Peace ,https://twitter.com/labordeolivier,2017-09-13,"Puissions-nous organiser des Jeux pour les athlètes et les fans, des Jeux durables ouverts sur le Monde.Prêt à aider #Paris2024 !!",https://pbs.twimg.com/media/DJlRziUXoAEkiAR?format=jpg&name=small,https://twitter.com/labordeolivier/status/907846760046977026,False,,6,11,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/907835321513136128,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-09-13,Il est minuit à Lima. Le grand jour que l'on attend depuis près de 3 ans s'ouvre...Dans quelques heures un dernier grand oral #Paris2024,,https://twitter.com/TonyEstanguet/status/907835321513136128,False,105,719,2.4K,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/dominique_mahe/status/907903315991830528,Dominique Mahé,https://twitter.com/dominique_mahe,2017-09-13,#RoadToLima Plus que quelques heures avant le dénouement officiel. Espérons que Paris 1924 rime avec #Paris2024 ! #Readyfor24,https://pbs.twimg.com/media/DJmD8ivWsAAN5o8?format=jpg&name=small,https://twitter.com/dominique_mahe/status/907903315991830528,False,,12,33,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/b_auffret/status/907875043660746752,Benjamin Auffret,https://twitter.com/b_auffret,2017-09-13,Jour-J!!! #Paris2024,,https://twitter.com/b_auffret/status/907875043660746752,False,,4,25,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Sacha2024/status/907678975694196737,Olivier TouillezReload,https://twitter.com/Sacha2024,2017-09-12,2 ans de travail pour mettre ce compteur à zéro ! Il reste moins de 24h ! #Paris2024 #OnLacheRien!,,https://twitter.com/Sacha2024/status/907678975694196737,False,1,2,19,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/StephanTroussel/status/907660732287930368,Stéphane TrousselReload,https://twitter.com/StephanTroussel,2017-09-12,Présent à #Lima pour rappeler à tous l'importance des #JOP2024 pour la Seine-Saint-Denis et ses habitants #Paris2024 #VenezPartager,,https://twitter.com/StephanTroussel/status/907660732287930368,False,3,36,56,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/907647679756455937,Paris 2024Reload,https://twitter.com/Paris2024,2017-09-12,When your teacher is #worldchampion  @teddyriner @ @ipdcomunicacion in #Lima with #Paris2024  #RoadToLima #ReadyFor24 #MadeForSharing,,https://twitter.com/Paris2024/status/907647679756455937,False,,24,61,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/toutlesport/status/907675219829157888,Tout Le SportReload,https://twitter.com/toutlesport,2017-09-12,La délégation française de #Paris2024 accompagné de la Maire de Paris Anne Hidalgo.,,https://twitter.com/toutlesport/status/907675219829157888,False,1,16,25,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/sarahdaninthe/status/907486177242034176,Sarah Daninthe OLY ,https://twitter.com/sarahdaninthe,2017-09-12,Hello J-1 de #IOCSession pour #Paris2024 l'excitation est à son max ! Merci à Tony et au CNOSF 𗀑 #Share24 #Ready24,https://pbs.twimg.com/media/DJgJ2JPXUAAX6nl?format=jpg&name=360x360;https://pbs.twimg.com/media/DJgJ2JKX0AA3G9d?format=jpg&name=360x360;https://pbs.twimg.com/media/DJgJ2JIW4AA5K3S?format=jpg&name=360x360;https://pbs.twimg.com/media/DJgJ2JLXgAENTjg?format=jpg&name=360x360,https://twitter.com/sarahdaninthe/status/907486177242034176,False,2,2,6,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/907675216301772801,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-09-12,Les dernières 24h  de #Paris2024 avant un moment historique ici à Lima et dans toute la France ! Only 24 hours to go before IOC vote,https://pbs.twimg.com/media/DJi1RGqWAAAI7nl?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/907675216301772801,False,16,226,564,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/gatienjp/status/907629243244453889,Jean-Philippe Gatien - OLY,https://twitter.com/gatienjp,2017-09-12,Moment de partage à @ipdcomunicacion entre le Pérou et la France. Le sport pour une société plus inclusive. Le sens de #Paris2024,https://pbs.twimg.com/media/DJiL1RaXoAI9-Vs?format=jpg&name=small;https://pbs.twimg.com/media/DJiL4XTW0AAG6HW?format=jpg&name=360x360;https://pbs.twimg.com/media/DJiL7t9XkAAVdaY?format=jpg&name=360x360,https://twitter.com/gatienjp/status/907629243244453889,False,,7,19,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MA_Jamet/status/907451272604811265,Marc-Antoine JAMET,https://twitter.com/MA_Jamet,2017-09-12,"À Lima, la presse péruvienne n'en cherche qu'un pour #paris2024, c'est le 9 fois champion du monde Teddy Riner.",https://pbs.twimg.com/media/DJfqH36XkAAv9eN?format=jpg&name=small,https://twitter.com/MA_Jamet/status/907451272604811265,False,,5,9,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/GhaniYalouz/status/907209233325850624,Yalouz Ghani -OLY-,https://twitter.com/GhaniYalouz,2017-09-11,Départ pour Lima #Paris2024 avec mes champions @DDouillet @Gilotfabien1 @marijoperec @patricemartin12  #quedubonheur,https://pbs.twimg.com/media/DJcN_U2XUAAp2sK?format=jpg&name=small,https://twitter.com/GhaniYalouz/status/907209233325850624,False,9,39,154,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/GwladysEpangue/status/906625629633818624,Gwladys EpangueReload,https://twitter.com/GwladysEpangue,2017-09-09,"Parce que #Paris2024 c'est le partage & la culture, @NantoKeita223  @Emmline14 et moi profitons cette  à @AFLima_Oficial #readyfor24",,https://twitter.com/GwladysEpangue/status/906625629633818624,False,7,29,106,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/virginie_dedieu/status/906054811140980736,VIRGINIE DEDIEU,https://twitter.com/virginie_dedieu,2017-09-08,Olymien1day AlwaysOlympien #Atlanta96 #Sydney2000 #Athena2004 #readyfor24 @Paris2024 #paris2024 #athletesComity #sharing #ensemble,https://pbs.twimg.com/media/DJL0DCZWAAAgj5A?format=jpg&name=small,https://twitter.com/virginie_dedieu/status/906054811140980736,False,1,3,23,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/virginie_dedieu/status/906260959827722241,VIRGINIE DEDIEU,https://twitter.com/virginie_dedieu,2017-09-08,In the beautiful & unic #molitor#pool for @olympicchannel @Paris2024 #paris2024 #readyfor24 @FFNatation @Nabaiji @WomenSports_fr,https://pbs.twimg.com/media/DJOvh8rW4AAN1WS?format=jpg&name=small,https://twitter.com/virginie_dedieu/status/906260959827722241,False,,5,22,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/HalaouaYoussef/status/906592705257639937,Youssef Halaoua,https://twitter.com/HalaouaYoussef,2017-09-09,Compartiendo el espiritu #Paris2024 en la @AFLima_Oficial,https://pbs.twimg.com/media/DJTdJ5GXkAAMC1E?format=jpg&name=360x360;https://pbs.twimg.com/media/DJTdKzMXoAAn7x9?format=jpg&name=360x360;https://pbs.twimg.com/media/DJTdMbyXgAATR1r?format=jpg&name=360x360;https://pbs.twimg.com/media/DJTdPiVXoAEFWFQ?format=jpg&name=360x360,https://twitter.com/HalaouaYoussef/status/906592705257639937,False,2,6,21,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/DimitriGerson/status/902142710274039808,dimitri gerson,https://twitter.com/DimitriGerson,2017-08-28,#photography #photographie #lifestyle #Paris #DxOOne #DansLesTransports #paris2024 #ItTakesCourage #streetphotography #streetphoto #metro,https://pbs.twimg.com/media/DIUOASPWsAAIuGz?format=jpg&name=small,https://twitter.com/DimitriGerson/status/902142710274039808,False,,8,19,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/LaTourEiffel/status/902497423129534465,La tour Eiffel,https://twitter.com/LaTourEiffel,2017-08-29,"Avez-vous profité de ma terrasse d'été aux couleurs de #Paris2024 ? Elle vous accueille, à mon 1er étage, jusqu'au 17/09 !  #tourEiffel",https://pbs.twimg.com/media/DIZQmtqXkAAbbpy?format=jpg&name=small;https://pbs.twimg.com/media/DIZQmthWAAEis3m?format=jpg&name=360x360;https://pbs.twimg.com/media/DIZQmthXkAA32I6?format=jpg&name=360x360,https://twitter.com/LaTourEiffel/status/902497423129534465,False,9,87,269,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/902211906685071361,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-08-28,[9-24] #Rio2016. Unique test olympique de l'équipe #Paris2024 & mes 1er Jeux comme dirigeant… La promotion à l'international déjà décisive,https://pbs.twimg.com/media/DIVMvutXoAA_A5_?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/902211906685071361,False,1,35,118,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/902596541923418112,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-08-29,[10-24] Le Club France & les performances des athlètes FR marquent les esprits et donne une super image de la France & #Paris2024,https://pbs.twimg.com/media/DIaqwNNVYAEAOri?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/902596541923418112,False,1,48,152,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/LaTourEiffel/status/902497501592383488,La tour Eiffel,https://twitter.com/LaTourEiffel,2017-08-29,"Have you enjoyed my #Paris2024 terrace since the summer started? It welcomes you on my 1st floor, until September 17th!  #EiffelTower",https://pbs.twimg.com/media/DIZQruJW4AIv5MC?format=jpg&name=small;https://pbs.twimg.com/media/DIZQrsdWsAAXby6?format=jpg&name=360x360;https://pbs.twimg.com/media/DIZQrs8XYAUeguX?format=jpg&name=360x360,https://twitter.com/LaTourEiffel/status/902497501592383488,False,,18,85,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/901826352474677248,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-08-27,[8-24] Concertation. Avril 2016. Lancement de la consultation nat. pour partager #Paris2024 & engager la société civile pour un projet utile,https://pbs.twimg.com/media/DIPuSDGXoAEgUbY?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/901826352474677248,False,4,23,85,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/YannisPSD/status/903235721733001216,Yann de M. BFMTVReload,https://twitter.com/YannisPSD,2017-08-31,Raquel Garrido a été désignée porte drapeau aux JO de Paris ! #Paris2024  !!#TrouveUnMetieràGarrido,,https://twitter.com/YannisPSD/status/903235721733001216,False,4,10,12,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BlanchardRaphaL/status/902161492606423040,Raphaël Blanchard,https://twitter.com/BlanchardRaphaL,2017-08-28,Bravo !!Médaille d'or pour le rémois du DAC François Barrer sur 5000m en 14.00.86 aux #UniversiadeTaipei2017 #Universiade #reims #Paris2024,https://pbs.twimg.com/media/DIUdgwiWAAAu6tL?format=jpg&name=small,https://twitter.com/BlanchardRaphaL/status/902161492606423040,False,,5,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Fytoo_brand/status/1821714649051431070/,Fytoo_Eyeglasses,https://twitter.com/Fytoo_brand,,Let the brilliance of colors enhance your everyday life with our eye-catching glasses.,,https://twitter.com/Fytoo_brand/status/1821714649051431070/,True,,,1,19K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RaphLeclerc/status/896330367556308993,Raphaël Leclerc ,https://twitter.com/RaphLeclerc,2017-08-12,À Lima JC #Rolland devriendra le 3e membre du CIO Fr. Indicateur supplémentaire du succès de la stratégie CFSI initiée en 2013 #Paris2024,https://pbs.twimg.com/media/DHBntr-XgAA8ZNZ?format=jpg&name=small,https://twitter.com/RaphLeclerc/status/896330367556308993,False,,5,12,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/departemenparis/status/898161725920477184,lucioleparis,https://twitter.com/departemenparis,2017-08-17,La programmation du village olympique en Seine-Saint-Denis après #Paris2024 #GrandParis,https://pbs.twimg.com/media/DHbpPcdXYAAEK6d?format=jpg&name=small;https://pbs.twimg.com/media/DHbpPcjWAAAh-dM?format=jpg&name=small,https://twitter.com/departemenparis/status/898161725920477184,False,,5,6,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/essecalumni/status/894515326293086208,ESSEC Alumni,https://twitter.com/essecalumni,2017-08-07,#Paris2024: les @ESSEC alumni en première ligne. Interview croisée. http://alumni.essec.edu/fr/magazine-fr/actus-reseau/paris-2024-les-alumni-en-premiere-ligne/…,https://pbs.twimg.com/media/DGn0PxzWAAEw5Xk?format=jpg&name=small,https://twitter.com/essecalumni/status/894515326293086208,False,4,10,16,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Jager78Mister/status/893379464201162752,𝙹ä𝚐𝚎𝚛 𝙼𝚎𝚒𝚜𝚝𝚎𝚛 ,https://twitter.com/Jager78Mister,2017-08-04,#Paris2024 c'est 32 fois la clause de #Neymar dont 16 fois en argent public donc allez bien vous faire cuire le cul.Cordialement.,,https://twitter.com/Jager78Mister/status/893379464201162752,False,,11,6,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/893087394337107968,Paris 2024,https://twitter.com/Paris2024,2017-08-03,"#VenezPartager #Paris2024, les Jeux les plus durables de l’histoire et les premiers alignés sur #AccordDeParis #ReadyFor24 #Agenda2020",https://pbs.twimg.com/media/DGTiEfqVYAALkTB?format=jpg&name=small,https://twitter.com/Paris2024/status/893087394337107968,False,1,82,176,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BerthCestMoi/status/893392027345354753,Berth,https://twitter.com/BerthCestMoi,2017-08-04,#JO2024 #Paris2024,https://pbs.twimg.com/media/DGX3TE4XYAANLW-?format=jpg&name=small,https://twitter.com/BerthCestMoi/status/893392027345354753,False,,18,23,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BouhailThomas/status/892716672804691968,Thomas Bouhail,https://twitter.com/BouhailThomas,2017-08-02,Je crois qu'on y es !! #Paris2024 #Olympics @TonyESTANGUET @gatienjp @FranceOlympique merci pour votre travail,https://pbs.twimg.com/media/DGORFPZXcAUKFAB?format=jpg&name=small,https://twitter.com/BouhailThomas/status/892716672804691968,False,,3,36,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Loic_Ravenel/status/892636185239183360,Loïc Ravenel,https://twitter.com/Loic_Ravenel,2017-08-02,"#Paris2024 Allez, on garde le budget prévisionnel bien au chaud et on attend qu'il gonfle !!(@lequipe)",https://pbs.twimg.com/media/DGNH3bCXYAApj3l?format=jpg&name=900x900,https://twitter.com/Loic_Ravenel/status/892636185239183360,False,,3,5,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Circo7518/status/892481878510403585,Avec Bournazel 18,https://twitter.com/Circo7518,2017-08-01,@pybournazel posera une question au gouvernement  Mercredi 2 Août  sur @LCP  Entre 15h et 16h #PYB #QAG #Paris2024,https://pbs.twimg.com/media/DGK7iAEXoAAZiY3?format=jpg&name=small,https://twitter.com/Circo7518/status/892481878510403585,False,,7,15,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/France24_fr/status/892400522573099008,FRANCE 24 FrançaisReload,https://twitter.com/France24_fr,2017-08-01,#JO2024 : Paris seule en lice #Paris2024,,https://twitter.com/France24_fr/status/892400522573099008,False,4,40,78,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/remarkablepaper/status/1805563419942072429/,reMarkable,https://twitter.com/remarkablepaper,,Inspiration knocking? Capture the idea in the moment — on distraction-free digital paper.,,https://twitter.com/remarkablepaper/status/1805563419942072429/,True,3,7,48,198K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SeuEsporteBR/status/892366684656455680,Seu EsporteParis 2024Reload,https://twitter.com/SeuEsporteBR,2017-08-01,Vídeo E S P E T A C U L A R de #Paris2024,,https://twitter.com/SeuEsporteBR/status/892366684656455680,False,,1,2,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/zerosportfr/status/892345664591597568,ZeroSport,https://twitter.com/zerosportfr,2017-08-01,N'Golo #Kanté portera la flamme olympique d'Athènes à Paris durant la journée du 3 août 2024. #Paris2024 #VenezPartager,https://pbs.twimg.com/media/DGI_pPHW0AAQSvk?format=jpg&name=small,https://twitter.com/zerosportfr/status/892345664591597568,False,,14,19,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Badmania_fr/status/892283026574643200,Badmania,https://twitter.com/Badmania_fr,2017-08-01,"#Olympics : Après le retrait de Los Angeles, les JO (presque) acquis pour #Paris2024 !   #MadeForSharing",https://pbs.twimg.com/media/DGIGfxYXUAA6tNe?format=jpg&name=small,https://twitter.com/Badmania_fr/status/892283026574643200,False,,6,6,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/romainrevert/status/892295595171434496,Romain Revert,https://twitter.com/romainrevert,2017-08-01,#Paris2024,https://pbs.twimg.com/media/DGISG8-XYAAioJg?format=jpg&name=small,https://twitter.com/romainrevert/status/892295595171434496,False,,,2,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/choquei/status/1821576457338151160,CHOQUEIpaulo,https://twitter.com/choquei,2024-08-08,ROSAMARIA É O NOME DELA!!! #Paris2024 #JogosOlímpicos,,https://twitter.com/choquei/status/1821576457338151160,False,21,125,750,29K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PlushieDreadful/status/1821260024498311583/,Plushie Dreadfuls,https://twitter.com/PlushieDreadful,,We wouldn'tttt Need to be hooked up to these machines https://plushiedreadfuls.com/products/plushie-dreadfuls-emo-moth-rabbit-plush-stuffed-animal?sl=xemo&twclid=2-6swn6ng1uqp91n6cfzs6gus3v…,https://pbs.twimg.com/media/GQsmVg9asAA3dz1?format=jpg&name=small,https://twitter.com/PlushieDreadful/status/1821260024498311583/,True,,5,96,352K
